0.001885	2.638938	0.000000	0.000000	-0.030159	
0.003770	2.890265	0.000015	0.030000	-0.036112	
0.006283	2.827433	0.000060	0.060000	-0.040121	
0.008168	2.136283	0.000135	0.090000	-0.036529	
0.010053	2.073451	0.000240	0.120000	-0.039161	
0.011938	1.884956	0.000375	0.150000	-0.040476	
0.013195	1.696460	0.000540	0.180000	-0.040474	
0.015080	1.633628	0.000735	0.210000	-0.042926	
0.016336	1.507964	0.000960	0.240000	-0.043432	
0.017593	1.445133	0.001215	0.270000	-0.044507	
0.018850	1.256637	0.001500	0.300000	-0.044265	
0.019478	1.068141	0.001815	0.330000	-0.042707	
0.020106	0.816814	0.002160	0.360000	-0.040461	
0.020735	0.628319	0.002535	0.390000	-0.038782	
0.021363	0.628319	0.002940	0.420000	-0.038929	
0.021991	0.628319	0.003375	0.450000	-0.039015	
0.021991	0.439823	0.003840	0.480000	-0.035901	
0.021991	0.188496	0.004335	0.510000	-0.032097	
0.021991	-0.000000	0.004860	0.540000	-0.028862	
0.021991	-0.000000	0.005415	0.570000	-0.027452	
0.021363	-0.188496	0.006000	0.600000	-0.022841	
0.020735	-0.439823	0.006615	0.630000	-0.017541	
0.020106	-0.628319	0.007260	0.660000	-0.012809	
0.019478	-0.628319	0.007935	0.690000	-0.009903	
0.018221	-0.816814	0.008640	0.720000	-0.003794	
0.016965	-1.068141	0.009375	0.750000	0.003002	
0.015708	-1.256637	0.010140	0.780000	0.009230	
0.014451	-1.256637	0.010935	0.810000	0.013634	
0.012566	-1.445133	0.011760	0.840000	0.021239	
0.011310	-1.507964	0.012615	0.870000	0.026390	
0.010053	-1.445133	0.013500	0.900000	0.030345	
0.008796	-1.256637	0.014415	0.930000	0.033103	
0.008168	-1.068141	0.015360	0.960000	0.034665	
0.006912	-1.005310	0.016335	0.990000	0.038800	
0.006283	-0.879646	0.017340	1.020000	0.041110	
0.005655	-0.816814	0.018375	1.050000	0.044108	
0.005027	-0.628319	0.019440	1.080000	0.045910	
0.005027	-0.439823	0.020535	1.110000	0.046515	
0.004398	-0.376991	0.021660	1.140000	0.049693	
0.005027	-0.062832	0.022815	1.170000	0.047905	
0.005027	0.062832	0.024000	1.200000	0.049319	
0.005655	0.376991	0.025215	1.230000	0.047650	
0.006912	0.628319	0.026460	1.260000	0.045414	
0.008168	1.068141	0.027735	1.290000	0.041352	
0.009425	1.256637	0.029040	1.320000	0.039864	
0.011938	1.633628	0.030375	1.350000	0.034038	
0.013823	1.947787	0.031740	1.380000	0.030156	
0.016336	2.261947	0.033135	1.410000	0.025078	
0.019478	2.513274	0.034560	1.440000	0.019432	
0.022619	2.953097	0.036015	1.470000	0.011960	
0.025761	3.141593	0.037500	1.500000	0.007062	
0.028903	3.141593	0.039015	1.530000	0.004109	
0.032044	3.141593	0.040560	1.560000	0.001216	
0.035814	3.330088	0.042135	1.590000	-0.004759	
0.038956	3.392920	0.043740	1.620000	-0.008161	
0.042726	3.518584	0.045375	1.650000	-0.013387	
0.046496	3.581416	0.047040	1.680000	-0.017925	
0.049637	3.581416	0.048735	1.710000	-0.020518	
0.053407	3.518584	0.050460	1.740000	-0.023680	
0.056549	3.392920	0.052215	1.770000	-0.024897	
0.060319	3.518584	0.054000	1.800000	-0.029823	
0.063460	3.392920	0.055815	1.830000	-0.030920	
0.066602	3.330088	0.057660	1.860000	-0.032584	
0.069743	3.141593	0.059535	1.890000	-0.032933	
0.072885	3.141593	0.061440	1.920000	-0.035106	
0.076027	3.141593	0.063375	1.950000	-0.037219	
0.078540	2.953097	0.065340	1.980000	-0.036131	
0.081053	2.701770	0.067335	2.010000	-0.034354	
0.083566	2.513274	0.069360	2.040000	-0.033145	
0.086080	2.513274	0.071415	2.070000	-0.033762	
0.088593	2.513274	0.073500	2.100000	-0.034319	
0.090478	2.324779	0.075615	2.130000	-0.031674	
0.092363	2.073451	0.077760	2.160000	-0.028340	
0.094248	1.884956	0.079935	2.190000	-0.025575	
0.096133	1.884956	0.082140	2.220000	-0.024635	
0.098018	1.884956	0.084375	2.250000	-0.023635	
0.099274	1.696460	0.086640	2.280000	-0.019433	
0.101159	1.633628	0.088935	2.310000	-0.017685	
0.102416	1.507964	0.091260	2.340000	-0.013991	
0.103673	1.445133	0.093615	2.370000	-0.010866	
0.105558	1.445133	0.096000	2.400000	-0.009566	
0.106814	1.507964	0.098415	2.430000	-0.007578	
0.108071	1.445133	0.100860	2.460000	-0.004273	
0.109327	1.256637	0.103335	2.490000	0.000349	
0.110584	1.256637	0.105840	2.520000	0.003146	
0.111841	1.256637	0.108375	2.550000	0.006002	
0.113726	1.445133	0.110940	2.580000	0.005777	
0.114982	1.507964	0.113535	2.610000	0.008126	
0.116867	1.633628	0.116160	2.640000	0.008649	
0.118124	1.507964	0.118815	2.670000	0.013003	
0.120009	1.633628	0.121500	2.700000	0.013646	
0.121894	1.696460	0.124215	2.730000	0.014978	
0.123779	1.884956	0.126960	2.760000	0.015113	
0.126292	2.073451	0.129735	2.790000	0.014051	
0.128177	2.136283	0.132540	2.820000	0.015563	
0.130690	2.261947	0.135375	2.850000	0.015250	
0.133204	2.324779	0.138240	2.880000	0.015625	
0.135717	2.513274	0.141135	2.910000	0.014804	
0.138230	2.513274	0.144060	2.940000	0.015927	
0.141372	2.701770	0.147015	2.970000	0.013969	
0.144513	2.953097	0.150000	3.000000	0.011443	
0.147655	3.141593	0.153015	3.030000	0.009604	
0.150796	3.141593	0.156060	3.060000	0.009711	
0.153938	3.141593	0.159135	3.090000	0.009878	
