0.000628	0.188496	0.000000	0.000000	-0.003142	
0.000628	-0.000000	0.000010	0.020000	-0.001037	
0.000628	-0.000000	0.000040	0.040000	-0.000777	
-0.000000	-0.188496	0.000090	0.060000	0.002665	
-0.000000	-0.251327	0.000160	0.080000	0.003633	
-0.000000	-0.188496	0.000250	0.100000	0.003385	
-0.000000	0.000000	0.000360	0.120000	0.001920	
0.000628	0.188496	0.000490	0.140000	-0.000762	
0.000628	0.251327	0.000640	0.160000	-0.000890	
0.000628	0.188496	0.000810	0.180000	0.000278	
0.000628	-0.000000	0.001000	0.200000	0.002743	
0.000628	-0.000000	0.001210	0.220000	0.003363	
0.000628	-0.000000	0.001440	0.240000	0.004023	
0.000628	-0.000000	0.001690	0.260000	0.004723	
0.001257	0.188496	0.001960	0.280000	0.002322	
0.001257	0.251327	0.002250	0.300000	0.002473	
0.001257	0.188496	0.002560	0.320000	0.003922	
0.001257	-0.000000	0.002890	0.340000	0.006667	
0.001885	0.188496	0.003240	0.360000	0.004425	
0.001885	0.251327	0.003610	0.380000	0.004737	
0.001885	0.188496	0.004000	0.400000	0.006345	
0.002513	0.188496	0.004410	0.420000	0.006108	
0.002513	0.251327	0.004840	0.440000	0.006540	
0.003142	0.376991	0.005290	0.460000	0.005127	
0.003142	0.251327	0.005760	0.480000	0.007524	
0.003770	0.376991	0.006250	0.500000	0.006190	
0.004398	0.439823	0.006760	0.520000	0.005525	
0.005027	0.628319	0.007290	0.540000	0.003644	
0.005655	0.628319	0.007840	0.560000	0.003687	
0.005655	0.439823	0.008410	0.580000	0.006912	
0.006283	0.376991	0.009000	0.600000	0.007664	
0.006912	0.439823	0.009610	0.620000	0.007199	
0.007540	0.628319	0.010240	0.640000	0.005517	
0.007540	0.439823	0.010890	0.660000	0.008902	
0.008796	0.565487	0.011560	0.680000	0.006672	
0.009425	0.691150	0.012250	0.700000	0.005739	
0.010053	0.816814	0.012960	0.720000	0.004846	
0.010681	0.628319	0.013690	0.740000	0.007134	
0.011938	0.816814	0.014440	0.760000	0.004436	
0.012566	0.879646	0.015210	0.780000	0.004291	
0.013195	0.816814	0.016000	0.800000	0.005442	
0.013823	0.628319	0.016810	0.820000	0.007891	
0.014451	0.628319	0.017640	0.840000	0.008494	
0.015708	0.816814	0.018490	0.860000	0.005996	
0.016336	0.879646	0.019360	0.880000	0.006051	
0.016965	0.816814	0.020250	0.900000	0.007403	
0.017593	0.628319	0.021160	0.920000	0.010051	
0.018850	0.816814	0.022090	0.940000	0.007713	
0.019478	0.879646	0.023040	0.960000	0.007928	
0.020735	1.005310	0.024010	0.980000	0.006298	
0.021991	1.068141	0.025000	1.000000	0.005336	
0.022619	1.068141	0.026010	1.020000	0.006300	
0.023876	1.005310	0.027040	1.040000	0.006675	
0.024504	0.879646	0.028090	1.060000	0.008975	
0.025761	1.005310	0.029160	1.080000	0.007545	
0.026389	0.879646	0.030250	1.100000	0.009925	
0.027646	1.005310	0.031360	1.120000	0.008575	
0.028903	1.068141	0.032490	1.140000	0.007893	
0.029531	1.068141	0.033640	1.160000	0.009137	
0.030788	1.005310	0.034810	1.180000	0.009792	
0.032044	1.068141	0.036000	1.200000	0.009230	
0.033301	1.256637	0.037210	1.220000	0.007452	
0.034558	1.256637	0.038440	1.240000	0.007599	
0.035814	1.256637	0.039690	1.260000	0.007785	
0.037071	1.256637	0.040960	1.280000	0.008012	
