0.006912	0.691150	0.000000	0.000000	-0.020735	
0.006912	0.125664	0.000010	0.020000	-0.014860	
0.005655	-0.565487	0.000040	0.040000	-0.005175	
0.004398	-0.879646	0.000090	0.060000	0.000780	
0.002513	-1.445133	0.000160	0.080000	0.010545	
-0.000000	-1.884956	0.000250	0.100000	0.020350	
-0.001885	-2.136283	0.000360	0.120000	0.027053	
-0.003770	-2.073451	0.000490	0.140000	0.030654	
-0.005027	-1.696460	0.000640	0.160000	0.029898	
-0.005655	-1.256637	0.000810	0.180000	0.027296	
-0.005027	-0.439823	0.001000	0.200000	0.018451	
-0.004398	0.251327	0.001210	0.220000	0.010903	
-0.003142	0.816814	0.001440	0.240000	0.003395	
-0.000628	1.445133	0.001690	0.260000	-0.007215	
0.001885	2.136283	0.001960	0.280000	-0.018413	
0.005027	2.701770	0.002250	0.300000	-0.029571	
0.007540	2.764601	0.002560	0.320000	-0.034406	
0.009425	2.513274	0.002890	0.340000	-0.034802	
0.010053	1.696460	0.003240	0.360000	-0.026991	
0.010681	1.005310	0.003610	0.380000	-0.020396	
0.010053	0.251327	0.004000	0.400000	-0.010619	
0.009425	-0.251327	0.004410	0.420000	-0.003316	
0.008796	-0.628319	0.004840	0.440000	0.002770	
0.006912	-1.005310	0.005290	0.460000	0.011410	
0.005027	-1.507964	0.005760	0.480000	0.021347	
0.003142	-1.884956	0.006250	0.500000	0.030066	
0.001257	-1.884956	0.006760	0.520000	0.035056	
0.000628	-1.507964	0.007290	0.540000	0.033803	
0.000628	-0.816814	0.007840	0.560000	0.028192	
0.000628	-0.188496	0.008410	0.580000	0.023248	
0.001885	0.376991	0.009000	0.600000	0.016460	
0.003770	1.068141	0.009610	0.620000	0.007199	
0.005655	1.696460	0.010240	0.640000	-0.001394	
0.008796	2.261947	0.010890	0.660000	-0.011832	
0.011938	2.764601	0.011560	0.680000	-0.021602	
0.015080	3.141593	0.012250	0.700000	-0.030075	
0.017593	2.953097	0.012960	0.720000	-0.031597	
0.019478	2.513274	0.013690	0.740000	-0.029308	
0.020106	1.696460	0.014440	0.760000	-0.020697	
0.020106	0.816814	0.015210	0.780000	-0.010161	
0.020106	0.188496	0.016000	0.800000	-0.002097	
0.019478	-0.188496	0.016810	0.820000	0.004749	
0.018850	-0.439823	0.017640	0.840000	0.010379	
0.018221	-0.628319	0.018490	0.860000	0.015421	
0.016965	-0.816814	0.019360	0.880000	0.021759	
0.016336	-0.879646	0.020250	0.900000	0.025624	
0.015080	-1.005310	0.021160	0.920000	0.031414	
0.014451	-0.879646	0.022090	0.940000	0.033474	
0.014451	-0.628319	0.023040	0.960000	0.033061	
0.014451	-0.188496	0.024010	0.980000	0.030802	
0.015708	0.376991	0.025000	1.000000	0.024814	
0.016965	0.879646	0.026010	1.020000	0.019494	
0.019478	1.633628	0.027040	1.040000	0.009188	
0.022619	2.324779	0.028090	1.060000	-0.001707	
0.026389	3.141593	0.029160	1.080000	-0.015075	
0.030159	3.581416	0.030250	1.100000	-0.024633	
0.033929	3.769911	0.031360	1.120000	-0.031638	
0.036442	3.392920	0.032490	1.140000	-0.030434	
0.038327	2.701770	0.033640	1.160000	-0.024793	
0.038956	1.696460	0.034810	1.180000	-0.013456	
0.039584	1.005310	0.036000	1.200000	-0.005221	
0.039584	0.439823	0.037210	1.220000	0.003054	
0.039584	0.188496	0.038440	1.240000	0.008227	
0.039584	0.000000	0.039690	1.260000	0.012812	
0.040212	0.188496	0.040960	1.280000	0.012410	
0.042097	0.816814	0.042250	1.300000	0.005137	
0.043354	1.319469	0.043560	1.320000	0.000417	
0.045867	1.822124	0.044890	1.340000	-0.006776	
0.047752	1.947787	0.046240	1.360000	-0.008902	
0.050265	2.261947	0.047610	1.380000	-0.014130	
0.051522	1.947787	0.049000	1.400000	-0.010522	
0.053407	1.822124	0.050410	1.420000	-0.010015	
0.054035	1.319469	0.051840	1.440000	-0.003185	
0.054664	1.005310	0.053290	1.460000	0.001799	
0.055920	0.816814	0.054760	1.480000	0.004311	
0.056549	0.879646	0.056250	1.500000	0.005606	
0.057805	1.005310	0.057760	1.520000	0.005056	
0.059062	1.068141	0.059290	1.540000	0.005175	
0.060947	1.445133	0.060840	1.560000	0.000935	
0.062832	1.696460	0.062410	1.580000	-0.002008	
0.064717	1.884956	0.064000	1.600000	-0.004283	
0.066602	1.884956	0.065610	1.620000	-0.004633	
0.067858	1.696460	0.067240	1.640000	-0.001801	
0.069743	1.633628	0.068890	1.660000	-0.001443	
0.071628	1.696460	0.070560	1.680000	-0.002301	
0.072885	1.696460	0.072250	1.700000	-0.001234	
0.074770	1.633628	0.073960	1.720000	-0.000756	
0.076027	1.507964	0.075690	1.740000	0.001647	
0.077911	1.633628	0.077440	1.760000	0.000321	
0.079168	1.507964	0.079210	1.780000	0.002804	
0.081053	1.633628	0.081000	1.800000	0.001558	
0.082310	1.507964	0.082810	1.820000	0.004121	
0.084195	1.633628	0.084640	1.840000	0.002954	
0.086080	1.696460	0.086490	1.860000	0.002456	
0.088593	2.073451	0.088360	1.880000	-0.002400	
0.090478	2.136283	0.090250	1.900000	-0.002819	
0.092363	2.073451	0.092160	1.920000	-0.001940	
0.094248	1.884956	0.094090	1.940000	0.000235	
0.096133	1.884956	0.096040	1.960000	0.000565	
0.098018	1.884956	0.098010	1.980000	0.000935	
0.099274	1.696460	0.100000	2.000000	0.004487	
0.101159	1.633628	0.102010	2.020000	0.005565	
0.103044	1.696460	0.104040	2.040000	0.005427	
