-0.013823	-2.010619	0.000000	0.000000	0.047752	
-0.013823	-1.633628	0.000015	0.030000	0.044312	
-0.015080	-1.319469	0.000060	0.060000	0.044074	
-0.016336	-0.879646	0.000135	0.090000	0.042639	
-0.016965	-1.068141	0.000240	0.120000	0.046291	
-0.017593	-0.816814	0.000375	0.150000	0.045604	
-0.018221	-0.628319	0.000540	0.180000	0.045606	
-0.018221	-0.439823	0.000735	0.210000	0.044411	
-0.018221	-0.188496	0.000960	0.240000	0.042647	
-0.017593	0.188496	0.001215	0.270000	0.038431	
-0.017593	0.251327	0.001500	0.300000	0.038673	
-0.016336	0.565487	0.001815	0.330000	0.033948	
-0.015080	0.879646	0.002160	0.360000	0.029283	
-0.013823	1.256637	0.002535	0.390000	0.024050	
-0.011938	1.445133	0.002940	0.420000	0.019505	
-0.010053	1.696460	0.003375	0.450000	0.014392	
-0.008168	1.884956	0.003840	0.480000	0.009967	
-0.005655	2.073451	0.004335	0.510000	0.004345	
-0.003142	2.324779	0.004860	0.540000	-0.001845	
-0.000628	2.513274	0.005415	0.570000	-0.007346	
0.001885	2.513274	0.006000	0.600000	-0.010903	
0.004398	2.513274	0.006615	0.630000	-0.014399	
0.006912	2.513274	0.007260	0.660000	-0.017836	
0.009425	2.513274	0.007935	0.690000	-0.021212	
0.011938	2.513274	0.008640	0.720000	-0.024529	
0.014451	2.513274	0.009375	0.750000	-0.027785	
0.016965	2.513274	0.010140	0.780000	-0.030982	
0.019478	2.513274	0.010935	0.810000	-0.034118	
0.021363	2.324779	0.011760	0.840000	-0.034053	
0.023248	2.073451	0.012615	0.870000	-0.033300	
0.025761	2.073451	0.013500	0.900000	-0.036257	
0.027018	1.947787	0.014415	0.930000	-0.035383	
0.028903	1.822124	0.015360	0.960000	-0.035707	
0.030159	1.507964	0.016335	0.990000	-0.032828	
0.031416	1.445133	0.017340	1.020000	-0.032403	
0.032044	1.068141	0.018375	1.050000	-0.027520	
0.033301	1.005310	0.019440	1.080000	-0.026975	
0.033929	0.879646	0.020535	1.110000	-0.024485	
0.034558	0.816814	0.021660	1.140000	-0.022563	
0.035186	0.628319	0.022815	1.170000	-0.019325	
0.035814	0.628319	0.024000	1.200000	-0.017911	
0.036442	0.628319	0.025215	1.230000	-0.016438	
0.036442	0.439823	0.026460	1.260000	-0.011763	
0.037071	0.376991	0.027735	1.290000	-0.009541	
0.037071	0.251327	0.029040	1.320000	-0.005375	
0.037071	0.188496	0.030375	1.350000	-0.001777	
0.037699	0.188496	0.031740	1.380000	-0.000003	
0.037699	0.251327	0.033135	1.410000	0.002459	
0.037699	0.188496	0.034560	1.440000	0.006237	
0.038327	0.188496	0.036015	1.470000	0.008190	
0.038327	0.251327	0.037500	1.500000	0.010832	
0.038956	0.376991	0.039015	1.530000	0.011649	
0.039584	0.439823	0.040560	1.560000	0.013154	
0.040212	0.628319	0.042135	1.590000	0.013462	
0.040841	0.628319	0.043740	1.620000	0.015715	
0.041469	0.628319	0.045375	1.650000	0.018029	
0.042726	0.816814	0.047040	1.680000	0.017261	
0.043354	0.879646	0.048735	1.710000	0.019066	
0.044611	1.005310	0.050460	1.740000	0.019046	
0.045867	1.068141	0.052215	1.770000	0.019714	
0.047124	1.256637	0.054000	1.800000	0.019186	
0.049009	1.445133	0.055815	1.830000	0.017461	
0.050265	1.507964	0.057660	1.860000	0.018309	
0.052150	1.633628	0.059535	1.890000	0.017333	
0.054035	1.696460	0.061440	1.920000	0.017045	
0.055920	1.884956	0.063375	1.950000	0.015560	
0.058434	2.073451	0.065340	1.980000	0.012878	
0.060319	2.136283	0.067335	2.010000	0.012770	
0.062832	2.261947	0.069360	2.040000	0.010837	
0.065345	2.324779	0.071415	2.070000	0.009592	
0.067858	2.513274	0.073500	2.100000	0.007150	
0.070372	2.513274	0.075615	2.130000	0.006654	
0.072885	2.513274	0.077760	2.160000	0.006217	
0.075398	2.513274	0.079935	2.190000	0.005841	
0.078540	2.701770	0.082140	2.220000	0.002383	
0.081053	2.764601	0.084375	2.250000	0.001498	
0.083566	2.701770	0.086640	2.280000	0.001930	
0.086708	2.701770	0.088935	2.310000	0.000536	
0.089221	2.764601	0.091260	2.340000	-0.000168	
0.092363	2.890265	0.093615	2.370000	-0.002698	
0.094876	2.764601	0.096000	2.400000	-0.001398	
0.098018	2.890265	0.098415	2.430000	-0.003808	
0.101159	2.953097	0.100860	2.460000	-0.005530	
0.103673	2.953097	0.103335	2.490000	-0.005306	
0.106814	2.890265	0.105840	2.520000	-0.005651	
0.109327	2.764601	0.108375	2.550000	-0.004051	
0.112469	2.890265	0.110940	2.580000	-0.006161	
0.114982	2.764601	0.113535	2.610000	-0.004441	
0.117496	2.701770	0.116160	2.640000	-0.003289	
0.120637	2.701770	0.118815	2.670000	-0.003962	
0.123150	2.764601	0.121500	2.700000	-0.003947	
0.126292	2.890265	0.124215	2.730000	-0.005757	
0.128805	2.764601	0.126960	2.760000	-0.003737	
0.131319	2.701770	0.129735	2.790000	-0.002285	
0.133832	2.513274	0.132540	2.820000	0.000484	
0.136973	2.701770	0.135375	2.850000	-0.001715	
0.139487	2.764601	0.138240	2.880000	-0.001339	
0.142628	2.890265	0.141135	2.910000	-0.002789	
0.145142	2.764601	0.144060	2.940000	-0.000409	
0.147655	2.701770	0.147015	2.970000	0.001403	
0.150796	2.701770	0.150000	3.000000	0.001389	
0.153310	2.764601	0.153015	3.030000	0.002065	
0.156451	2.890265	0.156060	3.060000	0.000915	
0.159593	2.953097	0.159135	3.090000	0.000453	
0.162106	2.953097	0.162240	3.120000	0.001937	
0.165248	2.890265	0.165375	3.150000	0.002852	
0.168389	2.953097	0.168540	3.180000	0.002570	
0.171531	3.141593	0.171735	3.210000	0.001092	
0.174673	3.141593	0.174960	3.240000	0.001559	
0.177814	3.141593	0.178215	3.270000	0.002086	
0.180956	3.141593	0.181500	3.300000	0.002673	
0.184097	3.141593	0.184815	3.330000	0.003319	
0.187239	3.141593	0.188160	3.360000	0.004026	
0.191009	3.330088	0.191535	3.390000	0.001651	
0.194150	3.392920	0.194940	3.420000	0.001850	
0.197920	3.518584	0.198375	3.450000	0.000223	
0.201062	3.392920	0.201840	3.480000	0.002427	
0.204832	3.518584	0.205335	3.510000	0.000920	
0.207973	3.392920	0.208860	3.540000	0.003244	
0.211743	3.518584	0.212415	3.570000	0.001857	
0.215513	3.581416	0.216000	3.600000	0.001159	
0.219283	3.769911	0.219615	3.630000	-0.000735	
0.223053	3.769911	0.223260	3.660000	-0.000685	
0.226823	3.769911	0.226935	3.690000	-0.000575	
0.230593	3.769911	0.230640	3.720000	-0.000405	
0.234363	3.769911	0.234375	3.750000	-0.000175	
0.238133	3.769911	0.238140	3.780000	0.000115	
0.241903	3.769911	0.241935	3.810000	0.000466	
0.245673	3.769911	0.245760	3.840000	0.000876	
0.249442	3.769911	0.249615	3.870000	0.001346	
0.253212	3.769911	0.253500	3.900000	0.001876	
0.257611	3.958407	0.257415	3.930000	-0.000675	
0.261381	4.021239	0.261360	3.960000	-0.000653	
0.265150	3.958407	0.265335	3.990000	0.000685	
0.269549	3.958407	0.269340	4.020000	0.000199	
0.273319	4.021239	0.273375	4.050000	0.000401	
0.277717	4.146902	0.277440	4.080000	-0.001223	
0.281487	4.021239	0.281535	4.110000	0.000984	
0.285885	4.146902	0.285660	4.140000	-0.000519	
0.290283	4.209734	0.289815	4.170000	-0.001334	
0.294053	4.209734	0.294000	4.200000	-0.000203	
0.298451	4.146902	0.298215	4.230000	0.000358	
0.302850	4.209734	0.302460	4.260000	-0.000276	
0.307248	4.398230	0.306735	4.290000	-0.002108	
0.311018	4.209734	0.311040	4.320000	0.001147	
0.315416	4.146902	0.315375	4.350000	0.001949	
0.319814	4.209734	0.319740	4.380000	0.001554	
0.324212	4.398230	0.324135	4.410000	-0.000037	
0.328611	4.398230	0.328560	4.440000	0.000317	
0.333009	4.398230	0.333015	4.470000	0.000730	
0.337407	4.398230	0.337500	4.500000	0.001204	
0.341805	4.398230	0.342015	4.530000	0.001737	
0.346832	4.586725	0.346560	4.560000	-0.000811	
0.351230	4.649557	0.351135	4.590000	-0.000786	
0.355628	4.586725	0.355740	4.620000	0.000556	
0.360655	4.586725	0.360375	4.650000	0.000073	
0.365053	4.649557	0.365040	4.680000	0.000278	
0.370080	4.775221	0.369735	4.710000	-0.001341	
0.374478	4.649557	0.374460	4.740000	0.000869	
0.379504	4.775221	0.379215	4.770000	-0.000631	
0.383903	4.649557	0.384000	4.800000	0.001699	
0.388929	4.775221	0.388815	4.830000	0.000319	
0.393956	4.838053	0.393660	4.860000	-0.000372	
0.398982	5.026548	0.398535	4.890000	-0.002260	
0.404009	5.026548	0.403440	4.920000	-0.002203	
