0.005027	-1.005310	0.000000	0.000000	-0.000000	
0.003770	-1.570796	0.000010	0.020000	0.008388	
0.002513	-1.633628	0.000040	0.040000	0.011790	
0.000628	-1.445133	0.000090	0.060000	0.013975	
-0.000628	-1.507964	0.000160	0.080000	0.017456	
-0.002513	-1.633628	0.000250	0.100000	0.022863	
-0.003142	-1.319469	0.000360	0.120000	0.021398	
-0.003770	-1.005310	0.000490	0.140000	0.019973	
-0.003770	-0.439823	0.000640	0.160000	0.014818	
-0.003770	-0.188496	0.000810	0.180000	0.012845	
-0.003142	0.188496	0.001000	0.200000	0.008398	
-0.002513	0.439823	0.001210	0.220000	0.005248	
-0.000628	1.005310	0.001440	0.240000	-0.003516	
0.001885	1.696460	0.001690	0.260000	-0.014755	
0.004398	2.324779	0.001960	0.280000	-0.025324	
0.006912	2.513274	0.002250	0.300000	-0.031456	
0.008796	2.324779	0.002560	0.320000	-0.032521	
0.010053	1.884956	0.002890	0.340000	-0.029776	
0.010681	1.256637	0.003240	0.360000	-0.023849	
0.010681	0.628319	0.003610	0.380000	-0.016626	
0.010053	0.000000	0.004000	0.400000	-0.008106	
0.009425	-0.439823	0.004410	0.420000	-0.001431	
0.008168	-0.816814	0.004840	0.440000	0.005912	
0.006912	-1.068141	0.005290	0.460000	0.012038	
0.005655	-1.256637	0.005760	0.480000	0.017577	
0.003770	-1.445133	0.006250	0.500000	0.024412	
0.002513	-1.507964	0.006760	0.520000	0.028773	
0.001257	-1.445133	0.007290	0.540000	0.031918	
0.001257	-0.879646	0.007840	0.560000	0.027563	
0.001257	-0.376991	0.008410	0.580000	0.023877	
0.002513	0.376991	0.009000	0.600000	0.015204	
0.003770	0.879646	0.009610	0.620000	0.009084	
0.006283	1.633628	0.010240	0.640000	-0.002023	
0.008796	2.136283	0.010890	0.660000	-0.010576	
0.011938	2.701770	0.011560	0.680000	-0.020974	
0.015080	2.953097	0.012250	0.700000	-0.028190	
0.017593	2.953097	0.012960	0.720000	-0.031597	
0.018850	2.324779	0.013690	0.740000	-0.026167	
0.020106	1.633628	0.014440	0.760000	-0.020069	
0.020106	0.879646	0.015210	0.780000	-0.010789	
0.020106	0.376991	0.016000	0.800000	-0.003982	
0.020106	-0.000000	0.016810	0.820000	0.001608	
0.020106	-0.000000	0.017640	0.840000	0.003468	
0.019478	-0.188496	0.018490	0.860000	0.008509	
0.018221	-0.628319	0.019360	0.880000	0.017361	
0.016336	-1.256637	0.020250	0.900000	0.029394	
0.015080	-1.507964	0.021160	0.920000	0.036440	
