0.009425	2.701770	0.000000	0.000000	-0.045867	
0.010053	2.199115	0.000010	0.020000	-0.041877	
0.010053	1.193805	0.000040	0.040000	-0.031564	
0.009425	0.000000	0.000090	0.060000	-0.018070	
0.008168	-0.628319	0.000160	0.080000	-0.008933	
0.006912	-1.068141	0.000250	0.100000	-0.001642	
0.005027	-1.445133	0.000360	0.120000	0.006318	
0.002513	-1.884956	0.000490	0.140000	0.016203	
0.000628	-2.136283	0.000640	0.160000	0.022986	
-0.001885	-2.261947	0.000810	0.180000	0.029809	
-0.003142	-1.947787	0.001000	0.200000	0.029761	
-0.003770	-1.445133	0.001210	0.220000	0.026611	
-0.003770	-0.628319	0.001440	0.240000	0.019103	
-0.003142	0.000000	0.001690	0.260000	0.012263	
-0.001885	0.628319	0.001960	0.280000	0.004207	
-0.000000	1.256637	0.002250	0.300000	-0.005066	
0.003142	2.073451	0.002560	0.320000	-0.018698	
0.005655	2.576106	0.002890	0.340000	-0.027891	
0.008796	2.890265	0.003240	0.360000	-0.036416	
0.011310	2.764601	0.003610	0.380000	-0.039245	
0.013195	2.513274	0.004000	0.400000	-0.039522	
0.013823	1.696460	0.004410	0.420000	-0.031591	
0.013195	0.628319	0.004840	0.440000	-0.018593	
0.012566	-0.251327	0.005290	0.460000	-0.007439	
0.011310	-0.816814	0.005760	0.480000	0.001869	
0.009425	-1.256637	0.006250	0.500000	0.011217	
0.007540	-1.696460	0.006760	0.520000	0.020605	
0.005655	-1.884956	0.007290	0.540000	0.027520	
0.003770	-1.884956	0.007840	0.560000	0.032590	
0.002513	-1.696460	0.008410	0.580000	0.034558	
0.002513	-1.068141	0.009000	0.600000	0.029655	
0.003142	-0.188496	0.009610	0.620000	0.021022	
0.003770	0.439823	0.010240	0.640000	0.014942	
0.005655	1.005310	0.010890	0.660000	0.007017	
0.007540	1.507964	0.011560	0.680000	-0.000239	
0.010681	2.261947	0.012250	0.700000	-0.012482	
0.013823	2.764601	0.012960	0.720000	-0.022172	
0.016965	3.141593	0.013690	0.740000	-0.030565	
0.019478	2.953097	0.014440	0.760000	-0.032007	
0.021991	2.701770	0.015210	0.780000	-0.032780	
0.023248	2.136283	0.016000	0.800000	-0.027858	
0.023876	1.445133	0.016810	0.820000	-0.020384	
0.023876	0.628319	0.017640	0.840000	-0.010355	
0.023248	0.000000	0.018490	0.860000	-0.000916	
0.023248	-0.251327	0.019360	0.880000	0.003538	
0.023248	-0.188496	0.020250	0.900000	0.004889	
0.022619	-0.188496	0.021160	0.920000	0.008166	
0.021363	-0.628319	0.022090	0.940000	0.017138	
0.020106	-1.068141	0.023040	0.960000	0.026149	
0.018850	-1.256637	0.024010	0.980000	0.032687	
0.018221	-1.068141	0.025000	1.000000	0.034239	
0.018221	-0.628319	0.026010	1.020000	0.032061	
0.018850	0.000000	0.027040	1.040000	0.026781	
0.019478	0.439823	0.028090	1.060000	0.023426	
0.021991	1.193805	0.029160	1.080000	0.013200	
0.025761	2.324779	0.030250	1.100000	-0.003270	
0.029531	3.392920	0.031360	1.120000	-0.019071	
0.033929	3.958407	0.032490	1.140000	-0.031062	
0.037071	3.832743	0.033640	1.160000	-0.033589	
0.040212	3.518584	0.034810	1.180000	-0.034191	
0.042097	2.764601	0.036000	1.200000	-0.027841	
0.043354	2.073451	0.037210	1.220000	-0.020822	
0.043982	1.256637	0.038440	1.240000	-0.011251	
0.043982	0.628319	0.039690	1.260000	-0.002268	
0.043982	0.188496	0.040960	1.280000	0.004870	
0.043982	-0.000000	0.042250	1.300000	0.009535	
0.043982	-0.000000	0.043560	1.320000	0.012355	
0.043982	-0.000000	0.044890	1.340000	0.015215	
0.043982	-0.000000	0.046240	1.360000	0.018115	
0.043354	-0.188496	0.047610	1.380000	0.024197	
0.042726	-0.439823	0.049000	1.400000	0.030947	
0.042097	-0.628319	0.050410	1.420000	0.037109	
0.042097	-0.439823	0.051840	1.440000	0.038284	
0.042726	0.000000	0.053290	1.460000	0.035729	
0.043354	0.439823	0.054760	1.480000	0.033214	
0.045867	1.193805	0.056250	1.500000	0.023827	
0.049637	2.324779	0.057760	1.520000	0.008198	
0.054664	3.769911	0.059290	1.540000	-0.013047	
0.059690	4.649557	0.060840	1.560000	-0.028596	
0.064088	4.838053	0.062410	1.580000	-0.035938	
0.067858	4.398230	0.064000	1.600000	-0.035699	
0.070372	3.581416	0.065610	1.620000	-0.029138	
0.072257	2.701770	0.067240	1.640000	-0.020651	
0.073513	1.884956	0.068890	1.660000	-0.011496	
0.073513	1.068141	0.070560	1.680000	0.000212	
0.074142	0.565487	0.072250	1.700000	0.007562	
0.074142	0.251327	0.073960	1.720000	0.014324	
0.075398	0.565487	0.075690	1.740000	0.012329	
0.076655	0.879646	0.077440	1.760000	0.010374	
0.078540	1.445133	0.079210	1.780000	0.004689	
0.081053	1.884956	0.081000	1.800000	-0.000956	
0.084195	2.513274	0.082810	1.820000	-0.009702	
0.086708	2.764601	0.084640	1.840000	-0.013382	
0.089221	2.701770	0.086490	1.860000	-0.013880	
0.091106	2.324779	0.088360	1.880000	-0.009940	
0.092991	2.073451	0.090250	1.900000	-0.007217	
0.094248	1.696460	0.092160	1.920000	-0.001940	
0.095504	1.445133	0.094090	1.940000	0.002120	
0.096761	1.256637	0.096040	1.960000	0.005592	
0.098018	1.256637	0.098010	1.980000	0.007218	
0.099903	1.445133	0.100000	2.000000	0.005743	
0.101788	1.696460	0.102010	2.020000	0.003680	
0.104301	2.073451	0.104040	2.040000	-0.000856	
0.106186	2.136283	0.106090	2.060000	-0.000954	
0.108699	2.261947	0.108160	2.080000	-0.002898	
0.111212	2.324779	0.110250	2.100000	-0.004173	
0.113726	2.513274	0.112360	2.120000	-0.006664	
0.116239	2.513274	0.114490	2.140000	-0.007231	
0.118124	2.324779	0.116640	2.160000	-0.004616	
0.120009	2.073451	0.118810	2.180000	-0.001332	
0.121894	1.884956	0.121000	2.200000	0.001363	
0.123779	1.884956	0.123210	2.220000	0.002213	
0.125035	1.696460	0.125440	2.240000	0.006245	
0.127549	1.822124	0.127690	2.260000	0.004661	
0.129434	1.947787	0.129960	2.280000	0.004375	
0.131947	2.261947	0.132250	2.300000	0.000987	
0.134460	2.324779	0.134560	2.320000	0.000152	
0.136973	2.513274	0.136890	2.340000	-0.001900	
0.139487	2.513274	0.139240	2.360000	-0.002026	
0.142000	2.513274	0.141610	2.380000	-0.002113	
0.144513	2.513274	0.144000	2.400000	-0.002159	
0.147027	2.513274	0.146410	2.420000	-0.002166	
0.148911	2.324779	0.148840	2.440000	0.001009	
0.151425	2.261947	0.151290	2.460000	0.001711	
0.153938	2.324779	0.153760	2.480000	0.001196	
0.155823	2.324779	0.156250	2.500000	0.002606	
0.158336	2.261947	0.158760	2.520000	0.003428	
0.160850	2.324779	0.161290	2.540000	0.003033	
0.163363	2.513274	0.163840	2.560000	0.001422	
0.165876	2.513274	0.166410	2.580000	0.001735	
0.168389	2.513274	0.169000	2.600000	0.002089	
0.170903	2.513274	0.171610	2.620000	0.002482	
0.173416	2.513274	0.174240	2.640000	0.002915	
0.176558	2.701770	0.176890	2.660000	0.000247	
0.179071	2.764601	0.179560	2.680000	0.000132	
0.181584	2.701770	0.182250	2.700000	0.001314	
0.184726	2.701770	0.184960	2.720000	0.000651	
0.187239	2.764601	0.187690	2.740000	0.000656	
0.189752	2.701770	0.190440	2.760000	0.001958	
0.192265	2.513274	0.193210	2.780000	0.004556	
0.194779	2.513274	0.196000	2.800000	0.005310	
0.197292	2.513274	0.198810	2.820000	0.006103	
0.200434	2.701770	0.201640	2.840000	0.003795	
0.203575	2.953097	0.204490	2.860000	0.000899	
0.206717	3.141593	0.207360	2.880000	-0.001330	
0.209230	2.953097	0.210250	2.900000	0.001509	
0.212372	2.890265	0.213160	2.920000	0.001874	
0.215513	2.953097	0.216090	2.940000	0.001023	
0.218027	2.953097	0.219040	2.960000	0.002096	
0.221168	2.890265	0.222010	2.980000	0.002581	
0.224310	2.953097	0.225000	3.000000	0.001850	
0.226823	2.953097	0.228010	3.020000	0.003043	
0.229965	2.890265	0.231040	3.040000	0.003648	
0.233106	2.953097	0.234090	3.060000	0.003037	
0.236248	3.141593	0.237160	3.080000	0.001209	
0.238761	2.953097	0.240250	3.100000	0.004447	
0.241903	2.890265	0.243360	3.120000	0.005212	
0.245673	3.141593	0.246490	3.140000	0.001619	
0.248814	3.392920	0.249640	3.160000	-0.000677	
0.251956	3.330088	0.252810	3.180000	0.000208	
0.255097	3.141593	0.256000	3.200000	0.002389	
0.258867	3.330088	0.259210	3.220000	-0.000415	
0.262009	3.392920	0.262440	3.240000	-0.000667	
0.265150	3.330088	0.265690	3.260000	0.000378	
0.268292	3.141593	0.268960	3.280000	0.002720	
0.271434	3.141593	0.272250	3.300000	0.003217	
0.275204	3.330088	0.275560	3.320000	0.000612	
0.278345	3.392920	0.278890	3.340000	0.000561	
0.281487	3.330088	0.282240	3.360000	0.001806	
0.284628	3.141593	0.285610	3.380000	0.004347	
0.288398	3.330088	0.289000	3.400000	0.001903	
0.291540	3.392920	0.292410	3.420000	0.002011	
0.295310	3.518584	0.295840	3.440000	0.000275	
0.298451	3.392920	0.299290	3.460000	0.002348	
0.302221	3.518584	0.302760	3.480000	0.000692	
0.305363	3.392920	0.306250	3.500000	0.002845	
0.309133	3.518584	0.309760	3.520000	0.001269	
0.312903	3.581416	0.313290	3.540000	0.000361	
0.316044	3.581416	0.316840	3.560000	0.001377	
0.319814	3.518584	0.320410	3.580000	0.001806	
0.323584	3.581416	0.324000	3.600000	0.001018	
0.327354	3.769911	0.327610	3.620000	-0.000987	
0.331124	3.769911	0.331240	3.640000	-0.001067	
0.334894	3.769911	0.334890	3.660000	-0.001107	
0.338664	3.769911	0.338560	3.680000	-0.001106	
0.342434	3.769911	0.342250	3.700000	-0.001066	
0.346204	3.769911	0.345960	3.720000	-0.000986	
0.349973	3.769911	0.349690	3.740000	-0.000866	
0.353115	3.581416	0.353440	3.760000	0.002436	
0.356885	3.518584	0.357210	3.780000	0.003264	
0.360655	3.581416	0.361000	3.800000	0.002876	
0.364425	3.769911	0.364810	3.820000	0.001271	
0.368823	3.958407	0.368640	3.840000	-0.001550	
0.372593	4.021239	0.372490	3.860000	-0.001818	
0.376363	3.958407	0.376360	3.880000	-0.000790	
0.380133	3.769911	0.380250	3.900000	0.001535	
0.383903	3.769911	0.384160	3.920000	0.002016	
0.388301	3.958407	0.388090	3.940000	-0.000606	
0.392071	4.021239	0.392040	3.960000	-0.000674	
0.395841	3.958407	0.396010	3.980000	0.000555	
0.399611	3.769911	0.400000	4.000000	0.003080	
0.404009	3.958407	0.404010	4.020000	0.000618	
0.407779	4.021239	0.408040	4.040000	0.000710	
0.411549	3.958407	0.412090	4.060000	0.002099	
0.415319	3.769911	0.416160	4.080000	0.004784	
0.419088	3.769911	0.420250	4.100000	0.005624	
0.423487	3.958407	0.424360	4.120000	0.003363	
0.427885	4.209734	0.428490	4.140000	0.000513	
0.431655	4.209734	0.432640	4.160000	0.001473	
0.436053	4.146902	0.436810	4.180000	0.001845	
0.440451	4.209734	0.441000	4.200000	0.001000	
0.444850	4.398230	0.445210	4.220000	-0.001061	
0.449248	4.398230	0.449440	4.240000	-0.001198	
0.453018	4.209734	0.453690	4.260000	0.001847	
0.457416	4.146902	0.457960	4.280000	0.002419	
0.461814	4.209734	0.462250	4.300000	0.001774	
0.466212	4.398230	0.466560	4.320000	-0.000087	
0.470611	4.398230	0.470890	4.340000	-0.000023	
0.474380	4.209734	0.475240	4.360000	0.003222	
0.478779	4.146902	0.479610	4.380000	0.003994	
0.483177	4.209734	0.484000	4.400000	0.003549	
0.488203	4.586725	0.488410	4.420000	-0.001254	
0.492602	4.649557	0.492840	4.440000	-0.001619	
0.497000	4.586725	0.497290	4.460000	-0.000687	
0.502026	4.586725	0.501760	4.480000	-0.001600	
0.506425	4.649557	0.506250	4.500000	-0.001845	
0.510823	4.586725	0.510760	4.520000	-0.000793	
0.515221	4.398230	0.515290	4.540000	0.001555	
0.519619	4.398230	0.519840	4.560000	0.002059	
0.524018	4.398230	0.524410	4.580000	0.002602	
0.529044	4.586725	0.529000	4.600000	0.000044	
0.533442	4.649557	0.533610	4.620000	0.000040	
0.538469	4.775221	0.538240	4.640000	-0.001810	
0.543496	4.838053	0.542890	4.660000	-0.002992	
0.547894	4.838053	0.547560	4.680000	-0.002248	
0.552920	4.775221	0.552250	4.700000	-0.002093	
0.557319	4.649557	0.556960	4.720000	-0.000013	
0.562345	4.775221	0.561690	4.740000	-0.001662	
0.566743	4.649557	0.566440	4.760000	0.000498	
0.571770	4.775221	0.571210	4.780000	-0.001072	
0.576796	4.838053	0.576000	4.800000	-0.001973	
0.581195	4.838053	0.580810	4.820000	-0.000950	
0.586221	4.775221	0.585640	4.840000	-0.000515	
0.591248	4.838053	0.590490	4.860000	-0.001296	
0.596274	5.026548	0.595360	4.880000	-0.003294	
0.600673	4.838053	0.600250	4.900000	-0.000226	
0.605699	4.775221	0.605160	4.920000	0.000370	
0.610726	4.838053	0.610090	4.940000	-0.000252	
0.615752	5.026548	0.615040	4.960000	-0.002090	
0.620779	5.026548	0.620010	4.980000	-0.002003	
0.625177	4.838053	0.625000	5.000000	0.001266	
0.630203	4.775221	0.630010	5.020000	0.002061	
0.635230	4.838053	0.635040	5.040000	0.001639	
0.640257	5.026548	0.640090	5.060000	0.000001	
0.645283	5.026548	0.645160	5.080000	0.000288	
0.650310	5.026548	0.650250	5.100000	0.000615	
0.655336	5.026548	0.655360	5.120000	0.000982	
0.660991	5.215044	0.660490	5.140000	-0.001753	
0.666018	5.277876	0.665640	5.160000	-0.001934	
0.671044	5.215044	0.670810	5.180000	-0.000819	
0.676071	5.026548	0.676000	5.200000	0.001593	
0.681097	5.026548	0.681210	5.220000	0.002160	
0.686124	5.026548	0.686440	5.240000	0.002767	
0.691150	5.026548	0.691690	5.260000	0.003414	
0.696177	5.026548	0.696960	5.280000	0.004101	
0.701832	5.215044	0.702250	5.300000	0.001686	
0.706858	5.277876	0.707560	5.320000	0.001825	
0.712513	5.403539	0.712890	5.340000	0.000118	
0.717540	5.277876	0.718240	5.360000	0.002222	
0.722566	5.215044	0.723610	5.380000	0.003737	
0.727593	5.026548	0.729000	5.400000	0.006549	
0.732619	5.026548	0.734410	5.420000	0.007516	
0.737646	5.026548	0.739840	5.440000	0.008523	
0.743301	5.215044	0.745290	5.460000	0.006428	
0.748956	5.466371	0.750760	5.480000	0.003745	
0.754611	5.654867	0.756250	5.500000	0.001730	
0.760265	5.654867	0.761760	5.520000	0.001641	
0.765292	5.466371	0.767290	5.540000	0.004732	
0.770947	5.403539	0.772840	5.560000	0.005351	
0.775973	5.277876	0.778410	5.580000	0.007894	
0.781628	5.403539	0.784000	5.600000	0.006708	
0.786655	5.277876	0.789610	5.620000	0.009332	
0.792310	5.403539	0.795240	5.640000	0.008225	
0.797965	5.466371	0.800890	5.660000	0.007787	
0.804248	5.843362	0.806560	5.680000	0.002991	
0.809903	5.906194	0.812250	5.700000	0.002633	
0.816186	6.031858	0.817960	5.720000	0.000430	
0.821841	5.906194	0.823690	5.740000	0.002037	
0.827495	5.843362	0.829440	5.760000	0.003055	
0.833150	5.654867	0.835210	5.780000	0.005371	
0.838805	5.654867	0.841000	5.800000	0.005841	
0.844460	5.654867	0.846810	5.820000	0.006351	
0.850115	5.654867	0.852640	5.840000	0.006901	
0.856398	5.843362	0.858490	5.860000	0.004350	
0.862681	6.094690	0.864360	5.880000	0.001210	
0.868965	6.283185	0.870250	5.900000	-0.001261	
0.875248	6.283185	0.876160	5.920000	-0.001807	
0.880903	6.094690	0.882090	5.940000	0.000828	
0.887186	6.031858	0.888040	5.960000	0.000990	
0.893469	6.094690	0.894010	5.980000	-0.000065	
0.899752	6.283185	0.900000	6.000000	-0.002336	
0.905407	6.094690	0.906010	6.020000	0.000459	
0.911690	6.031858	0.912040	6.040000	0.000781	
0.917973	6.094690	0.918090	6.060000	-0.000114	
0.923628	6.094690	0.924160	6.080000	0.000917	
0.929911	6.031858	0.930250	6.100000	0.001359	
0.935566	5.906194	0.936360	6.120000	0.003726	
0.941849	6.031858	0.942490	6.140000	0.002362	
0.947504	5.906194	0.948640	6.160000	0.004809	
0.953788	6.031858	0.954810	6.180000	0.003526	
0.960071	6.094690	0.961000	6.200000	0.002912	
0.966354	6.283185	0.967210	6.220000	0.001080	
0.972637	6.283185	0.973440	6.240000	0.001174	
0.978920	6.283185	0.979690	6.260000	0.001308	
0.985203	6.283185	0.985960	6.280000	0.001481	
0.991487	6.283185	0.992250	6.300000	0.001695	
0.997770	6.283185	0.998560	6.320000	0.001949	
1.004681	6.471681	1.004890	6.340000	-0.000899	
1.010964	6.534513	1.011240	6.360000	-0.001194	
1.017248	6.471681	1.017610	6.380000	-0.000192	
1.023531	6.283185	1.024000	6.400000	0.002106	
1.029814	6.283185	1.030410	6.420000	0.002560	
1.036097	6.283185	1.036840	6.440000	0.003054	
1.042380	6.283185	1.043290	6.460000	0.003587	
1.048664	6.283185	1.049760	6.480000	0.004161	
1.054947	6.283185	1.056250	6.500000	0.004775	
1.061858	6.471681	1.062760	6.520000	0.002287	
1.068770	6.723008	1.069290	6.540000	-0.000790	
1.075681	6.911504	1.075840	6.560000	-0.003198	
1.082593	6.911504	1.082410	6.580000	-0.003681	
