-0.000000	0.188496	0.000000	0.000000	-0.001885	
-0.000000	0.251327	0.000010	0.020000	-0.002293	
-0.000000	0.188496	0.000040	0.040000	-0.001405	
-0.000000	0.000000	0.000090	0.060000	0.000780	
-0.000628	-0.188496	0.000160	0.080000	0.004262	
-0.000628	-0.251327	0.000250	0.100000	0.005270	
-0.000628	-0.188496	0.000360	0.120000	0.005062	
-0.000628	0.000000	0.000490	0.140000	0.003637	
-0.000000	0.188496	0.000640	0.160000	0.000995	
-0.000000	0.251327	0.000810	0.180000	0.000907	
-0.000000	0.188496	0.001000	0.200000	0.002115	
-0.000000	0.000000	0.001210	0.220000	0.004620	
0.000628	0.188496	0.001440	0.240000	0.002138	
0.000628	0.251327	0.001690	0.260000	0.002210	
0.000628	0.188496	0.001960	0.280000	0.003578	
0.000628	-0.000000	0.002250	0.300000	0.006243	
0.000628	-0.000000	0.002560	0.320000	0.007063	
0.000628	-0.000000	0.002890	0.340000	0.007923	
0.001257	0.188496	0.003240	0.360000	0.005682	
0.001257	0.251327	0.003610	0.380000	0.005993	
0.001885	0.376991	0.004000	0.400000	0.004460	
0.001885	0.251327	0.004410	0.420000	0.006737	
0.002513	0.376991	0.004840	0.440000	0.005284	
0.002513	0.251327	0.005290	0.460000	0.007640	
0.003142	0.376991	0.005760	0.480000	0.006267	
0.003142	0.251327	0.006250	0.500000	0.008704	
0.003770	0.376991	0.006760	0.520000	0.007410	
0.003770	0.251327	0.007290	0.540000	0.009927	
0.004398	0.376991	0.007840	0.560000	0.008714	
0.005027	0.439823	0.008410	0.580000	0.008169	
0.005655	0.628319	0.009000	0.600000	0.006407	
0.006283	0.628319	0.009610	0.620000	0.006570	
0.006912	0.628319	0.010240	0.640000	0.006774	
0.007540	0.628319	0.010890	0.660000	0.007017	
0.007540	0.439823	0.011560	0.680000	0.010442	
0.008168	0.376991	0.012250	0.700000	0.011394	
0.008796	0.439823	0.012960	0.720000	0.011129	
0.009425	0.628319	0.013690	0.740000	0.009647	
0.010681	0.816814	0.014440	0.760000	0.006949	
0.011310	0.879646	0.015210	0.780000	0.006804	
0.011938	0.816814	0.016000	0.800000	0.007956	
0.012566	0.628319	0.016810	0.820000	0.010404	
0.013195	0.628319	0.017640	0.840000	0.011007	
0.013823	0.628319	0.018490	0.860000	0.011651	
0.014451	0.628319	0.019360	0.880000	0.012334	
0.015080	0.628319	0.020250	0.900000	0.013058	
0.016336	0.816814	0.021160	0.920000	0.010679	
0.016965	0.879646	0.022090	0.940000	0.010854	
0.018221	1.005310	0.023040	0.960000	0.009184	
0.018850	0.879646	0.024010	0.980000	0.011324	
0.020106	1.005310	0.025000	1.000000	0.009735	
0.020735	0.879646	0.026010	1.020000	0.011955	
0.021363	0.816814	0.027040	1.040000	0.013586	
0.022619	0.816814	0.028090	1.060000	0.013373	
0.023248	0.879646	0.029160	1.080000	0.013828	
0.024504	1.005310	0.030250	1.100000	0.012438	
0.025761	1.068141	0.031360	1.120000	0.011716	
0.026389	1.068141	0.032490	1.140000	0.012920	
0.027646	1.005310	0.033640	1.160000	0.013535	
0.028903	1.068141	0.034810	1.180000	0.012933	
0.029531	1.068141	0.036000	1.200000	0.014257	
0.030788	1.005310	0.037210	1.220000	0.014992	
0.032044	1.068141	0.038440	1.240000	0.014510	
0.033301	1.256637	0.039690	1.260000	0.012812	
0.034558	1.256637	0.040960	1.280000	0.013039	
0.035814	1.256637	0.042250	1.300000	0.013305	
0.037071	1.256637	0.043560	1.320000	0.013612	
0.038327	1.256637	0.044890	1.340000	0.013959	
0.039584	1.256637	0.046240	1.360000	0.014345	
0.040841	1.256637	0.047610	1.380000	0.014772	
0.042097	1.256637	0.049000	1.400000	0.015239	
0.043354	1.256637	0.050410	1.420000	0.015746	
0.045239	1.445133	0.051840	1.440000	0.013151	
0.046496	1.507964	0.053290	1.460000	0.013109	
0.047752	1.445133	0.054760	1.480000	0.014364	
0.049009	1.256637	0.056250	1.500000	0.016916	
0.050894	1.445133	0.057760	1.520000	0.014481	
0.052150	1.507964	0.059290	1.540000	0.014599	
0.053407	1.445133	0.060840	1.560000	0.016015	
0.055292	1.445133	0.062410	1.580000	0.015585	
0.056549	1.507964	0.064000	1.600000	0.015823	
0.058434	1.633628	0.065610	1.620000	0.014216	
0.059690	1.507964	0.067240	1.640000	0.016420	
0.061575	1.633628	0.068890	1.660000	0.014893	
0.063460	1.696460	0.070560	1.680000	0.014035	
0.064717	1.696460	0.072250	1.700000	0.015102	
0.066602	1.633628	0.073960	1.720000	0.015580	
0.068487	1.696460	0.075690	1.740000	0.014842	
0.069743	1.696460	0.077440	1.760000	0.016029	
0.071628	1.633628	0.079210	1.780000	0.016627	
0.073513	1.696460	0.081000	1.800000	0.016009	
0.075398	1.884956	0.082810	1.820000	0.014174	
0.077283	1.884956	0.084640	1.840000	0.014264	
0.079168	1.884956	0.086490	1.860000	0.014394	
0.081053	1.884956	0.088360	1.880000	0.014564	
0.082938	1.884956	0.090250	1.900000	0.014774	
0.084823	1.884956	0.092160	1.920000	0.015024	
0.086708	1.884956	0.094090	1.940000	0.015315	
0.088593	1.884956	0.096040	1.960000	0.015645	
0.090478	1.884956	0.098010	1.980000	0.016015	
0.092363	1.884956	0.100000	2.000000	0.016425	
0.094248	1.884956	0.102010	2.020000	0.016875	
0.096133	1.884956	0.104040	2.040000	0.017365	
0.098646	2.073451	0.106090	2.060000	0.014753	
0.100531	2.136283	0.108160	2.080000	0.014695	
0.103044	2.261947	0.110250	2.100000	0.012792	
0.104929	2.136283	0.112360	2.120000	0.014699	
0.106814	2.073451	0.114490	2.140000	0.016017	
0.109327	2.073451	0.116640	2.160000	0.015491	
0.111212	2.136283	0.118810	2.180000	0.015632	
0.113726	2.261947	0.121000	2.200000	0.013929	
0.115611	2.136283	0.123210	2.220000	0.016036	
0.117496	2.073451	0.125440	2.240000	0.017554	
0.119381	1.884956	0.127690	2.260000	0.020369	
0.121894	2.073451	0.129960	2.280000	0.018198	
0.123779	2.136283	0.132250	2.300000	0.018580	
0.126292	2.261947	0.134560	2.320000	0.017116	
0.128805	2.324779	0.136890	2.340000	0.016322	
0.131319	2.513274	0.139240	2.360000	0.014310	
0.133832	2.513274	0.141610	2.380000	0.014224	
0.136345	2.513274	0.144000	2.400000	0.014177	
0.138858	2.513274	0.146410	2.420000	0.014170	
0.140743	2.324779	0.148840	2.440000	0.017346	
0.143257	2.261947	0.151290	2.460000	0.018047	
0.145142	2.136283	0.153760	2.480000	0.020674	
0.147655	2.261947	0.156250	2.500000	0.019571	
0.149540	2.136283	0.158760	2.520000	0.022278	
0.152053	2.261947	0.161290	2.540000	0.021254	
0.154566	2.324779	0.163840	2.560000	0.020900	
0.157708	2.701770	0.166410	2.580000	0.016186	
0.160221	2.764601	0.169000	2.600000	0.015912	
0.163363	2.890265	0.171610	2.620000	0.013792	
0.165876	2.764601	0.174240	2.640000	0.015482	
0.169018	2.890265	0.176890	2.660000	0.013442	
0.171531	2.764601	0.179560	2.680000	0.015212	
0.174044	2.701770	0.182250	2.700000	0.016394	
0.176558	2.513274	0.184960	2.720000	0.018872	
0.179071	2.513274	0.187690	2.740000	0.019506	
0.181584	2.513274	0.190440	2.760000	0.020179	
0.184097	2.513274	0.193210	2.780000	0.020893	
0.186611	2.513274	0.196000	2.800000	0.021646	
0.189752	2.701770	0.198810	2.820000	0.019298	
0.192265	2.764601	0.201640	2.840000	0.019503	
0.195407	2.890265	0.204490	2.860000	0.017863	
0.198549	2.953097	0.207360	2.880000	0.016892	
0.202319	3.330088	0.210250	2.900000	0.011562	
0.204832	3.204424	0.213160	2.920000	0.013812	
0.207973	3.078761	0.216090	2.940000	0.014846	
0.211115	2.953097	0.219040	2.960000	0.015919	
0.213628	2.953097	0.222010	2.980000	0.017032	
0.216770	2.890265	0.225000	3.000000	0.017558	
0.219283	2.764601	0.228010	3.020000	0.020008	
0.222425	2.890265	0.231040	3.040000	0.018728	
0.225566	2.953097	0.234090	3.060000	0.018116	
0.228080	2.953097	0.237160	3.080000	0.019430	
0.231221	2.890265	0.240250	3.100000	0.020155	
0.234363	2.953097	0.243360	3.120000	0.019663	
0.237504	3.141593	0.246490	3.140000	0.017955	
0.241274	3.330088	0.249640	3.160000	0.015030	
0.244416	3.392920	0.252810	3.180000	0.014659	
0.247557	3.330088	0.256000	3.200000	0.015584	
0.251327	3.330088	0.259210	3.220000	0.014664	
0.254469	3.392920	0.262440	3.240000	0.014413	
0.257611	3.330088	0.265690	3.260000	0.015458	
0.260752	3.141593	0.268960	3.280000	0.017800	
0.263894	3.141593	0.272250	3.300000	0.018297	
0.267035	3.141593	0.275560	3.320000	0.018833	
0.270177	3.141593	0.278890	3.340000	0.019410	
0.273947	3.330088	0.282240	3.360000	0.016885	
0.277717	3.581416	0.285610	3.380000	0.013772	
0.280858	3.581416	0.289000	3.400000	0.014469	
0.284628	3.518584	0.292410	3.420000	0.014578	
0.288398	3.581416	0.295840	3.440000	0.013469	
0.291540	3.581416	0.299290	3.460000	0.014286	
0.295310	3.518584	0.302760	3.480000	0.014515	
0.299080	3.581416	0.306250	3.500000	0.013527	
0.302850	3.769911	0.309760	3.520000	0.011322	
0.305991	3.581416	0.313290	3.540000	0.014184	
0.309761	3.518584	0.316840	3.560000	0.014572	
0.313531	3.581416	0.320410	3.580000	0.013744	
0.317301	3.769911	0.324000	3.600000	0.011699	
0.321071	3.769911	0.327610	3.620000	0.011579	
0.324212	3.581416	0.331240	3.640000	0.014641	
0.327982	3.518584	0.334890	3.660000	0.015230	
0.331752	3.581416	0.338560	3.680000	0.014601	
0.335522	3.769911	0.342250	3.700000	0.012757	
0.339292	3.769911	0.345960	3.720000	0.012837	
0.343690	3.958407	0.349690	3.740000	0.009815	
0.347460	4.021239	0.353440	3.760000	0.009347	
0.351230	3.958407	0.357210	3.780000	0.010176	
0.354372	3.581416	0.361000	3.800000	0.015443	
0.358142	3.518584	0.364810	3.820000	0.016351	
0.361911	3.581416	0.368640	3.840000	0.016043	
0.365681	3.769911	0.372490	3.860000	0.014518	
0.370080	3.958407	0.376360	3.880000	0.011777	
0.373850	4.021239	0.380250	3.900000	0.011589	
0.377619	3.958407	0.384160	3.920000	0.012697	
0.381389	3.769911	0.388090	3.940000	0.015102	
0.385159	3.769911	0.392040	3.960000	0.015662	
0.389557	3.958407	0.396010	3.980000	0.013121	
0.393327	4.021239	0.400000	4.000000	0.013133	
0.397726	4.146902	0.404010	4.020000	0.011300	
0.401496	4.021239	0.408040	4.040000	0.013277	
0.405894	4.146902	0.412090	4.060000	0.011523	
0.409664	4.021239	0.416160	4.080000	0.013580	
0.414062	4.146902	0.420250	4.100000	0.011907	
0.417832	4.021239	0.424360	4.120000	0.014044	
0.422230	4.146902	0.428490	4.140000	0.012451	
0.426000	4.021239	0.432640	4.160000	0.014668	
0.430398	4.146902	0.436810	4.180000	0.013155	
0.434796	4.209734	0.441000	4.200000	0.012310	
0.438566	4.209734	0.445210	4.220000	0.013390	
0.442965	4.146902	0.449440	4.240000	0.013882	
0.446734	4.021239	0.453690	4.260000	0.016299	
0.451133	4.146902	0.457960	4.280000	0.014986	
0.455531	4.209734	0.462250	4.300000	0.014341	
0.459929	4.398230	0.466560	4.320000	0.012479	
0.464327	4.398230	0.470890	4.340000	0.012543	
0.468726	4.398230	0.475240	4.360000	0.012646	
0.473124	4.398230	0.479610	4.380000	0.012790	
0.477522	4.398230	0.484000	4.400000	0.012974	
0.481292	4.209734	0.488410	4.420000	0.016339	
0.485690	4.146902	0.492840	4.440000	0.017231	
0.490088	4.209734	0.497290	4.460000	0.016906	
0.494487	4.398230	0.501760	4.480000	0.015364	
0.498885	4.398230	0.506250	4.500000	0.015748	
0.503911	4.586725	0.510760	4.520000	0.013030	
0.508310	4.649557	0.515290	4.540000	0.012865	
0.513336	4.775221	0.519840	4.560000	0.010855	
0.517734	4.649557	0.524410	4.580000	0.012656	
0.522133	4.586725	0.529000	4.600000	0.013867	
0.526531	4.398230	0.533610	4.620000	0.016376	
0.530929	4.398230	0.538240	4.640000	0.017039	
0.535327	4.398230	0.542890	4.660000	0.017743	
0.539726	4.398230	0.547560	4.680000	0.018486	
0.544752	4.586725	0.552250	4.700000	0.016128	
0.549779	4.838053	0.556960	4.720000	0.013182	
0.554805	5.026548	0.561690	4.740000	0.010904	
0.559203	4.838053	0.566440	4.760000	0.013693	
0.564230	4.775221	0.571210	4.780000	0.014008	
0.568628	4.649557	0.576000	4.800000	0.016248	
0.573026	4.586725	0.580810	4.820000	0.017900	
0.577425	4.398230	0.585640	4.840000	0.020848	
0.582451	4.586725	0.590490	4.860000	0.018810	
0.586849	4.649557	0.595360	4.880000	0.019325	
0.591876	4.775221	0.600250	4.900000	0.017996	
0.596903	4.838053	0.605160	4.920000	0.017334	
0.601929	5.026548	0.610090	4.940000	0.015456	
0.606327	4.838053	0.615040	4.960000	0.018645	
0.611354	4.775221	0.620010	4.980000	0.019360	
0.616380	4.838053	0.625000	5.000000	0.018859	
0.621407	5.026548	0.630010	5.020000	0.017140	
0.627062	5.215044	0.635040	5.040000	0.014206	
0.632088	5.277876	0.640090	5.060000	0.013824	
0.637115	5.215044	0.645160	5.080000	0.014740	
0.642142	5.026548	0.650250	5.100000	0.016951	
0.646540	4.838053	0.655360	5.120000	0.020460	
0.651566	4.775221	0.660490	5.140000	0.021495	
0.655965	4.649557	0.665640	5.160000	0.024455	
0.660991	4.775221	0.670810	5.180000	0.023686	
0.666018	4.838053	0.676000	5.200000	0.023584	
0.671672	5.215044	0.681210	5.220000	0.019125	
0.676699	5.277876	0.686440	5.240000	0.019103	
0.682354	5.403539	0.691690	5.260000	0.017237	
0.688009	5.466371	0.696960	5.280000	0.016039	
0.693035	5.466371	0.702250	5.300000	0.016766	
0.698062	5.215044	0.707560	5.320000	0.020046	
0.703717	5.215044	0.712890	5.340000	0.019596	
0.708743	5.277876	0.718240	5.360000	0.019815	
0.714398	5.403539	0.723610	5.380000	0.018188	
0.719425	5.277876	0.729000	5.400000	0.020372	
0.724451	5.215044	0.734410	5.420000	0.021967	
0.730106	5.215044	0.739840	5.440000	0.021717	
0.735761	5.466371	0.745290	5.460000	0.018994	
0.740788	5.466371	0.750760	5.480000	0.020081	
0.746442	5.403539	0.756250	5.500000	0.020580	
0.752726	5.654867	0.761760	5.520000	0.016720	
0.758380	5.906194	0.767290	5.540000	0.014157	
0.764035	5.843362	0.772840	5.560000	0.014776	
0.769690	5.654867	0.778410	5.580000	0.016691	
0.775345	5.654867	0.784000	5.600000	0.016761	
0.781000	5.654867	0.789610	5.620000	0.016871	
0.786026	5.466371	0.795240	5.640000	0.020163	
0.791681	5.403539	0.800890	5.660000	0.020982	
0.797336	5.466371	0.806560	5.680000	0.020584	
0.802991	5.654867	0.812250	5.700000	0.018969	
0.809274	5.843362	0.817960	5.720000	0.016138	
0.814929	5.906194	0.823690	5.740000	0.015860	
0.821212	6.031858	0.829440	5.760000	0.013737	
0.826867	5.906194	0.835210	5.780000	0.015424	
0.832522	5.843362	0.841000	5.800000	0.016522	
0.838805	5.843362	0.846810	5.820000	0.015776	
0.844460	5.906194	0.852640	5.840000	0.015698	
0.850115	5.843362	0.858490	5.860000	0.016916	
0.855770	5.654867	0.864360	5.880000	0.019432	
0.862053	5.843362	0.870250	5.900000	0.016960	
0.867708	5.906194	0.876160	5.920000	0.017042	
0.873363	5.843362	0.882090	5.940000	0.018421	
0.879018	5.654867	0.888040	5.960000	0.021096	
0.884672	5.654867	0.894010	5.980000	0.021926	
0.890956	5.843362	0.900000	6.000000	0.019655	
0.897239	6.094690	0.906010	6.020000	0.016795	
0.902894	6.094690	0.912040	6.040000	0.017746	
0.909177	6.031858	0.918090	6.060000	0.018108	
0.915460	6.094690	0.924160	6.080000	0.017253	
0.921743	6.283185	0.930250	6.100000	0.015182	
0.927398	6.094690	0.936360	6.120000	0.018177	
0.933053	5.843362	0.942490	6.140000	0.021840	
0.939336	5.843362	0.948640	6.160000	0.021774	
0.945619	6.094690	0.954810	6.180000	0.019234	
0.951903	6.283185	0.961000	6.200000	0.017363	
0.958186	6.283185	0.967210	6.220000	0.017417	
0.964469	6.283185	0.973440	6.240000	0.017510	
0.971380	6.471681	0.979690	6.260000	0.014502	
0.977664	6.534513	0.985960	6.280000	0.014048	
0.983947	6.471681	0.992250	6.300000	0.014890	
0.990230	6.283185	0.998560	6.320000	0.017028	
0.996513	6.283185	1.004890	6.340000	0.017322	
1.002796	6.283185	1.011240	6.360000	0.017655	
1.009080	6.283185	1.017610	6.380000	0.018029	
1.015991	6.471681	1.024000	6.400000	0.015301	
1.022274	6.534513	1.030410	6.420000	0.015126	
1.028557	6.471681	1.036840	6.440000	0.016248	
1.034841	6.283185	1.043290	6.460000	0.018667	
1.041752	6.471681	1.049760	6.480000	0.016099	
1.048664	6.723008	1.056250	6.500000	0.012943	
1.054947	6.723008	1.062760	6.520000	0.013596	
1.061858	6.660176	1.069290	6.540000	0.013662	
1.068770	6.723008	1.075840	6.560000	0.012510	
1.075053	6.723008	1.082410	6.580000	0.013284	
1.081336	6.471681	1.089000	6.600000	0.016611	
1.087619	6.283185	1.095610	6.620000	0.019349	
1.094531	6.471681	1.102240	6.640000	0.017101	
1.100814	6.534513	1.108890	6.660000	0.017407	
1.107726	6.660176	1.115560	6.680000	0.015867	
1.114637	6.723008	1.122250	6.700000	0.014996	
1.120920	6.723008	1.128960	6.720000	0.016049	
1.127832	6.660176	1.135690	6.740000	0.016515	
1.134743	6.723008	1.142440	6.760000	0.015763	
1.141026	6.723008	1.149210	6.780000	0.016937	
1.147938	6.660176	1.156000	6.800000	0.017522	
1.154221	6.534513	1.162810	6.820000	0.020033	
1.161133	6.660176	1.169640	6.840000	0.018813	
1.168044	6.723008	1.176490	6.860000	0.018262	
1.174956	6.911504	1.183360	6.880000	0.016494	
1.181867	6.911504	1.190250	6.900000	0.016651	
1.188150	6.723008	1.197160	6.920000	0.019989	
1.195062	6.660176	1.204090	6.940000	0.020855	
1.201973	6.723008	1.211040	6.960000	0.020503	
1.208257	6.723008	1.218010	6.980000	0.022077	
1.215168	6.660176	1.225000	7.000000	0.023062	
1.222080	6.723008	1.232010	7.020000	0.022831	
1.228991	6.911504	1.239040	7.040000	0.021383	
1.236531	7.099999	1.246090	7.060000	0.018718	
1.243442	7.162831	1.253160	7.080000	0.018607	
1.250354	7.099999	1.260250	7.100000	0.019792	
1.257265	6.911504	1.267360	7.120000	0.022274	
1.264177	6.911504	1.274490	7.140000	0.022911	
