-0.016336	-1.256637	0.000000	0.000000	0.045239	
-0.016965	-1.068141	0.000015	0.030000	0.044941	
-0.017593	-0.816814	0.000060	0.060000	0.044074	
-0.018221	-0.628319	0.000135	0.090000	0.043896	
-0.018221	-0.439823	0.000240	0.120000	0.042521	
-0.018221	-0.188496	0.000375	0.150000	0.040577	
-0.018221	0.000000	0.000540	0.180000	0.039322	
-0.017593	0.188496	0.000735	0.210000	0.036871	
-0.016965	0.439823	0.000960	0.240000	0.033851	
-0.015708	0.816814	0.001215	0.270000	0.028378	
-0.014451	1.068141	0.001500	0.300000	0.024221	
-0.012566	1.445133	0.001815	0.330000	0.017611	
-0.010681	1.696460	0.002160	0.360000	0.012318	
-0.008796	1.884956	0.002535	0.390000	0.007713	
-0.006283	2.073451	0.002940	0.420000	0.001912	
-0.003770	2.324779	0.003375	0.450000	-0.004458	
-0.001257	2.513274	0.003840	0.480000	-0.010139	
0.001257	2.513274	0.004335	0.510000	-0.013876	
0.003770	2.513274	0.004860	0.540000	-0.017553	
0.006283	2.513274	0.005415	0.570000	-0.021169	
0.008796	2.513274	0.006000	0.600000	-0.024726	
0.011310	2.513274	0.006615	0.630000	-0.028222	
0.013823	2.513274	0.007260	0.660000	-0.031659	
0.016336	2.513274	0.007935	0.690000	-0.035035	
0.018850	2.513274	0.008640	0.720000	-0.038352	
0.021363	2.513274	0.009375	0.750000	-0.041608	
0.023248	2.324779	0.010140	0.780000	-0.041663	
0.025133	2.073451	0.010935	0.810000	-0.041030	
0.027018	1.884956	0.011760	0.840000	-0.040965	
0.028274	1.696460	0.012615	0.870000	-0.039583	
0.030159	1.633628	0.013500	0.900000	-0.040655	
0.031416	1.507964	0.014415	0.930000	-0.039781	
0.032673	1.445133	0.015360	0.960000	-0.039476	
0.033301	1.068141	0.016335	0.990000	-0.034713	
0.034558	1.005310	0.017340	1.020000	-0.034288	
0.035186	0.879646	0.018375	1.050000	-0.031918	
0.035814	0.816814	0.019440	1.080000	-0.030116	
0.035814	0.439823	0.020535	1.110000	-0.023857	
0.036442	0.376991	0.021660	1.140000	-0.021935	
0.037071	0.439823	0.022815	1.170000	-0.021210	
0.037071	0.439823	0.024000	1.200000	-0.018540	
0.037071	0.188496	0.025215	1.230000	-0.013297	
0.037071	0.000000	0.026460	1.260000	-0.008622	
0.037699	0.188496	0.027735	1.290000	-0.008913	
0.037699	0.251327	0.029040	1.320000	-0.006631	
0.037699	0.188496	0.030375	1.350000	-0.003033	
0.037699	0.000000	0.031740	1.380000	0.001882	
0.037699	0.000000	0.033135	1.410000	0.004972	
0.038327	0.188496	0.034560	1.440000	0.004980	
0.038327	0.251327	0.036015	1.470000	0.007562	
0.038327	0.188496	0.037500	1.500000	0.011460	
0.038956	0.188496	0.039015	1.530000	0.013534	
0.039584	0.439823	0.040560	1.560000	0.013154	
0.040212	0.628319	0.042135	1.590000	0.013462	
0.040841	0.628319	0.043740	1.620000	0.015715	
0.042097	0.816814	0.045375	1.650000	0.014887	
0.043354	1.068141	0.047040	1.680000	0.013491	
0.043982	1.068141	0.048735	1.710000	0.015924	
0.045867	1.193805	0.050460	1.740000	0.014647	
0.047124	1.319469	0.052215	1.770000	0.014688	
0.048381	1.445133	0.054000	1.800000	0.014788	
0.050265	1.445133	0.055815	1.830000	0.014948	
0.052150	1.696460	0.057660	1.860000	0.012655	
0.054035	1.884956	0.059535	1.890000	0.011050	
0.055920	1.884956	0.061440	1.920000	0.011390	
0.058434	2.073451	0.063375	1.950000	0.008648	
0.060947	2.324779	0.065340	1.980000	0.005338	
0.062832	2.324779	0.067335	2.010000	0.005859	
0.065345	2.261947	0.069360	2.040000	0.005810	
0.067858	2.324779	0.071415	2.070000	0.004565	
0.071000	2.701770	0.073500	2.100000	-0.001018	
0.073513	2.764601	0.075615	2.130000	-0.002143	
0.076027	2.701770	0.077760	2.160000	-0.001951	
0.079168	2.701770	0.079935	2.190000	-0.003584	
0.081681	2.764601	0.082140	2.220000	-0.004529	
0.084823	2.890265	0.084375	2.250000	-0.007299	
0.087336	2.764601	0.086640	2.280000	-0.006239	
0.089850	2.701770	0.088935	2.310000	-0.005747	
0.092991	2.701770	0.091260	2.340000	-0.007080	
0.096133	2.953097	0.093615	2.370000	-0.010866	
0.098646	2.953097	0.096000	2.400000	-0.010823	
0.101788	2.890265	0.098415	2.430000	-0.011348	
0.104301	2.764601	0.100860	2.460000	-0.009928	
0.106814	2.701770	0.103335	2.490000	-0.009076	
0.109956	2.701770	0.105840	2.520000	-0.010049	
0.112469	2.764601	0.108375	2.550000	-0.010334	
0.114982	2.701770	0.110940	2.580000	-0.009302	
0.118124	2.701770	0.113535	2.610000	-0.010095	
0.120637	2.764601	0.116160	2.640000	-0.010200	
0.123150	2.701770	0.118815	2.670000	-0.008989	
0.125664	2.513274	0.121500	2.700000	-0.006460	
0.128805	2.701770	0.124215	2.730000	-0.008898	
0.131319	2.764601	0.126960	2.760000	-0.008763	
0.133832	2.701770	0.129735	2.790000	-0.007311	
0.136345	2.513274	0.132540	2.820000	-0.004543	
0.138858	2.513274	0.135375	2.850000	-0.003600	
0.141372	2.513274	0.138240	2.880000	-0.002596	
0.143885	2.513274	0.141135	2.910000	-0.001533	
0.146398	2.513274	0.144060	2.940000	-0.000409	
0.148911	2.513274	0.147015	2.970000	0.000774	
0.152053	2.701770	0.150000	3.000000	-0.001124	
0.154566	2.764601	0.153015	3.030000	-0.000449	
0.157080	2.701770	0.156060	3.060000	0.001543	
0.159593	2.513274	0.159135	3.090000	0.004851	
0.162734	2.701770	0.162240	3.120000	0.003193	
0.165248	2.764601	0.165375	3.150000	0.004108	
0.168389	2.890265	0.168540	3.180000	0.003199	
0.170903	2.764601	0.171735	3.210000	0.006119	
0.174044	2.890265	0.174960	3.240000	0.005329	
0.177186	2.953097	0.178215	3.270000	0.005227	
0.179699	2.953097	0.181500	3.300000	0.007071	
0.182841	2.890265	0.184815	3.330000	0.008346	
0.185982	2.953097	0.188160	3.360000	0.008424	
0.189124	3.141593	0.191535	3.390000	0.007306	
0.192265	3.141593	0.194940	3.420000	0.008133	
0.195407	3.141593	0.198375	3.450000	0.009020	
0.198549	3.141593	0.201840	3.480000	0.009967	
0.202319	3.330088	0.205335	3.510000	0.007832	
0.205460	3.392920	0.208860	3.540000	0.008270	
0.209230	3.518584	0.212415	3.570000	0.006884	
0.212372	3.392920	0.216000	3.600000	0.009327	
0.216142	3.518584	0.219615	3.630000	0.008061	
0.219911	3.581416	0.223260	3.660000	0.007483	
0.223681	3.769911	0.226935	3.690000	0.005708	
0.227451	3.769911	0.230640	3.720000	0.005878	
0.231221	3.769911	0.234375	3.750000	0.006108	
0.234991	3.769911	0.238140	3.780000	0.006399	
0.238761	3.769911	0.241935	3.810000	0.006749	
0.242531	3.769911	0.245760	3.840000	0.007159	
0.246929	3.958407	0.249615	3.870000	0.004488	
0.250699	4.021239	0.253500	3.900000	0.004389	
0.254469	3.958407	0.257415	3.930000	0.005608	
0.258867	3.958407	0.261360	3.960000	0.005001	
0.262637	4.021239	0.265335	3.990000	0.005083	
0.267035	4.146902	0.269340	4.020000	0.003340	
0.270805	4.021239	0.273375	4.050000	0.005427	
0.275204	4.146902	0.277440	4.080000	0.003804	
0.279602	4.209734	0.281535	4.110000	0.002869	
0.284000	4.398230	0.285660	4.140000	0.000738	
0.287770	4.209734	0.289815	4.170000	0.003693	
0.292168	4.146902	0.294000	4.200000	0.004195	
0.296566	4.209734	0.298215	4.230000	0.003500	
0.300965	4.398230	0.302460	4.260000	0.001609	
0.305363	4.398230	0.306735	4.290000	0.001662	
