0.000628	-0.000000	0.000000	0.000000	-0.001257	
0.000628	-0.000000	0.000010	0.020000	-0.001037	
0.000628	-0.000000	0.000040	0.040000	-0.000777	
0.000628	-0.000000	0.000090	0.060000	-0.000477	
0.000628	-0.000000	0.000160	0.080000	-0.000137	
0.000628	-0.000000	0.000250	0.100000	0.000243	
0.000628	-0.000000	0.000360	0.120000	0.000663	
0.000628	-0.000000	0.000490	0.140000	0.001123	
0.000628	-0.000000	0.000640	0.160000	0.001623	
0.000628	-0.000000	0.000810	0.180000	0.002163	
0.000628	-0.000000	0.001000	0.200000	0.002743	
0.000628	-0.000000	0.001210	0.220000	0.003363	
0.001257	0.188496	0.001440	0.240000	0.000882	
0.001257	0.251327	0.001690	0.260000	0.000953	
0.001257	0.188496	0.001960	0.280000	0.002322	
0.001257	-0.000000	0.002250	0.300000	0.004987	
0.001885	0.188496	0.002560	0.320000	0.002665	
0.001885	0.251327	0.002890	0.340000	0.002897	
0.001885	0.188496	0.003240	0.360000	0.004425	
0.001885	0.000000	0.003610	0.380000	0.007250	
0.002513	0.188496	0.004000	0.400000	0.005088	
0.002513	0.251327	0.004410	0.420000	0.005480	
0.002513	0.188496	0.004840	0.440000	0.007168	
0.003142	0.188496	0.005290	0.460000	0.007012	
0.003770	0.439823	0.005760	0.480000	0.004382	
0.003770	0.439823	0.006250	0.500000	0.005562	
0.004398	0.376991	0.006760	0.520000	0.006154	
0.004398	0.251327	0.007290	0.540000	0.008670	
0.005027	0.376991	0.007840	0.560000	0.007457	
0.005655	0.439823	0.008410	0.580000	0.006912	
0.006283	0.628319	0.009000	0.600000	0.005150	
0.006283	0.439823	0.009610	0.620000	0.008455	
0.006912	0.376991	0.010240	0.640000	0.009287	
0.007540	0.439823	0.010890	0.660000	0.008902	
0.008168	0.628319	0.011560	0.680000	0.007301	
0.008796	0.628319	0.012250	0.700000	0.007624	
0.009425	0.628319	0.012960	0.720000	0.007987	
0.009425	0.439823	0.013690	0.740000	0.011532	
0.010053	0.376991	0.014440	0.760000	0.012604	
0.010681	0.439823	0.015210	0.780000	0.012459	
0.011938	0.816814	0.016000	0.800000	0.007956	
0.012566	0.879646	0.016810	0.820000	0.007891	
0.013195	0.816814	0.017640	0.840000	0.009122	
0.014451	0.816814	0.018490	0.860000	0.008509	
0.015080	0.879646	0.019360	0.880000	0.008564	
0.015708	0.816814	0.020250	0.900000	0.009916	
0.016336	0.628319	0.021160	0.920000	0.012564	
0.016965	0.628319	0.022090	0.940000	0.013368	
0.017593	0.628319	0.023040	0.960000	0.014211	
0.018850	0.816814	0.024010	0.980000	0.011953	
0.019478	0.879646	0.025000	1.000000	0.012248	
0.020735	1.005310	0.026010	1.020000	0.010698	
0.021363	0.879646	0.027040	1.040000	0.012958	
0.022619	1.005310	0.028090	1.060000	0.011488	
0.023248	0.879646	0.029160	1.080000	0.013828	
0.024504	1.005310	0.030250	1.100000	0.012438	
0.025133	0.879646	0.031360	1.120000	0.014858	
0.026389	1.005310	0.032490	1.140000	0.013548	
0.027646	1.068141	0.033640	1.160000	0.012907	
0.028903	1.256637	0.034810	1.180000	0.011048	
0.029531	1.068141	0.036000	1.200000	0.014257	
0.030788	1.005310	0.037210	1.220000	0.014992	
0.031416	0.879646	0.038440	1.240000	0.017652	
0.032673	1.005310	0.039690	1.260000	0.016582	
0.033929	1.068141	0.040960	1.280000	0.016180	
0.035186	1.256637	0.042250	1.300000	0.014562	
0.036442	1.256637	0.043560	1.320000	0.014869	
0.037699	1.256637	0.044890	1.340000	0.015215	
0.038956	1.256637	0.046240	1.360000	0.015602	
0.040841	1.445133	0.047610	1.380000	0.012887	
0.042097	1.507964	0.049000	1.400000	0.012726	
0.043354	1.445133	0.050410	1.420000	0.013861	
0.044611	1.256637	0.051840	1.440000	0.016292	
0.045867	1.256637	0.053290	1.460000	0.016879	
0.047124	1.256637	0.054760	1.480000	0.017506	
0.048381	1.256637	0.056250	1.500000	0.018173	
0.049637	1.256637	0.057760	1.520000	0.018879	
0.050894	1.256637	0.059290	1.540000	0.019626	
0.052150	1.256637	0.060840	1.560000	0.020413	
0.054035	1.445133	0.062410	1.580000	0.018098	
0.055920	1.696460	0.064000	1.600000	0.015195	
0.057177	1.696460	0.065610	1.620000	0.016101	
0.059062	1.633628	0.067240	1.640000	0.016420	
0.060947	1.696460	0.068890	1.660000	0.015522	
0.062832	1.884956	0.070560	1.680000	0.013407	
0.064717	1.884956	0.072250	1.700000	0.013217	
0.065973	1.696460	0.073960	1.720000	0.016209	
0.067230	1.445133	0.075690	1.740000	0.019869	
0.069115	1.445133	0.077440	1.760000	0.019799	
0.070372	1.507964	0.079210	1.780000	0.020397	
0.071628	1.445133	0.081000	1.800000	0.022292	
0.073513	1.445133	0.082810	1.820000	0.022342	
0.075398	1.696460	0.084640	1.840000	0.019919	
0.077283	1.884956	0.086490	1.860000	0.018164	
0.079168	1.884956	0.088360	1.880000	0.018334	
0.081681	2.073451	0.090250	1.900000	0.015403	
0.083566	2.136283	0.092160	1.920000	0.015024	
0.085451	2.073451	0.094090	1.940000	0.015943	
0.087336	1.884956	0.096040	1.960000	0.018158	
0.089221	1.884956	0.098010	1.980000	0.018528	
0.091106	1.884956	0.100000	2.000000	0.018938	
0.092991	1.884956	0.102010	2.020000	0.019388	
0.094876	1.884956	0.104040	2.040000	0.019878	
0.096761	1.884956	0.106090	2.060000	0.020408	
0.098646	1.884956	0.108160	2.080000	0.020978	
0.100531	1.884956	0.110250	2.100000	0.021589	
0.102416	1.884956	0.112360	2.120000	0.022239	
0.104929	2.073451	0.114490	2.140000	0.019787	
0.106814	2.136283	0.116640	2.160000	0.019889	
0.109327	2.261947	0.118810	2.180000	0.018146	
0.111841	2.324779	0.121000	2.200000	0.017071	
0.114354	2.513274	0.123210	2.220000	0.014779	
0.116867	2.513274	0.125440	2.240000	0.014413	
0.118752	2.324779	0.127690	2.260000	0.017228	
0.121265	2.261947	0.129960	2.280000	0.017570	
0.123150	2.136283	0.132250	2.300000	0.019836	
0.125664	2.261947	0.134560	2.320000	0.018373	
0.128177	2.324779	0.136890	2.340000	0.017578	
0.130062	2.324779	0.139240	2.360000	0.018708	
0.132575	2.261947	0.141610	2.380000	0.019250	
0.135088	2.324779	0.144000	2.400000	0.018575	
0.137602	2.513274	0.146410	2.420000	0.016684	
0.140115	2.513274	0.148840	2.440000	0.016717	
0.142628	2.513274	0.151290	2.460000	0.016791	
0.144513	2.324779	0.153760	2.480000	0.020046	
0.147027	2.261947	0.156250	2.500000	0.020827	
0.149540	2.324779	0.158760	2.520000	0.020393	
0.152681	2.701770	0.161290	2.540000	0.015600	
0.155195	2.764601	0.163840	2.560000	0.015245	
0.157708	2.701770	0.166410	2.580000	0.016186	
0.160221	2.513274	0.169000	2.600000	0.018425	
0.162734	2.513274	0.171610	2.620000	0.018818	
0.165248	2.513274	0.174240	2.640000	0.019252	
0.168389	2.701770	0.176890	2.660000	0.016584	
0.170903	2.764601	0.179560	2.680000	0.016469	
0.173416	2.701770	0.182250	2.700000	0.017650	
0.176558	2.701770	0.184960	2.720000	0.016987	
0.179071	2.764601	0.187690	2.740000	0.016992	
0.181584	2.701770	0.190440	2.760000	0.018294	
0.184097	2.513274	0.193210	2.780000	0.020893	
0.186611	2.513274	0.196000	2.800000	0.021646	
0.189752	2.701770	0.198810	2.820000	0.019298	
0.192265	2.764601	0.201640	2.840000	0.019503	
0.195407	2.890265	0.204490	2.860000	0.017863	
0.198549	2.953097	0.207360	2.880000	0.016892	
0.201062	2.953097	0.210250	2.900000	0.017845	
0.204204	2.890265	0.213160	2.920000	0.018210	
0.206717	2.764601	0.216090	2.940000	0.020500	
0.209858	2.890265	0.219040	2.960000	0.019061	
0.213000	2.953097	0.222010	2.980000	0.018289	
0.216142	3.141593	0.225000	3.000000	0.016301	
0.218655	2.953097	0.228010	3.020000	0.019379	
0.221796	2.890265	0.231040	3.040000	0.019984	
0.224938	2.953097	0.234090	3.060000	0.019373	
0.227451	2.953097	0.237160	3.080000	0.020686	
0.230593	2.890265	0.240250	3.100000	0.021412	
0.233734	2.953097	0.243360	3.120000	0.020920	
0.236876	3.141593	0.246490	3.140000	0.019212	
0.240018	3.141593	0.249640	3.160000	0.019429	
0.243159	3.141593	0.252810	3.180000	0.019686	
0.246301	3.141593	0.256000	3.200000	0.019982	
0.249442	3.141593	0.259210	3.220000	0.020319	
0.253212	3.330088	0.262440	3.240000	0.017554	
0.256354	3.392920	0.265690	3.260000	0.017343	
0.259496	3.330088	0.268960	3.280000	0.018428	
0.262637	3.141593	0.272250	3.300000	0.020810	
0.266407	3.330088	0.275560	3.320000	0.018205	
0.269549	3.392920	0.278890	3.340000	0.018154	
0.272690	3.330088	0.282240	3.360000	0.019399	
0.275832	3.141593	0.285610	3.380000	0.021940	
0.279602	3.330088	0.289000	3.400000	0.019496	
0.282743	3.392920	0.292410	3.420000	0.019604	
0.285885	3.330088	0.295840	3.440000	0.021009	
0.289027	3.141593	0.299290	3.460000	0.023711	
0.292796	3.330088	0.302760	3.480000	0.021426	
0.295938	3.392920	0.306250	3.500000	0.021695	
0.299080	3.330088	0.309760	3.520000	0.023260	
0.302850	3.330088	0.313290	3.540000	0.022980	
0.306619	3.581416	0.316840	3.560000	0.020227	
0.310389	3.769911	0.320410	3.580000	0.018142	
0.313531	3.581416	0.324000	3.600000	0.021124	
0.317301	3.518584	0.327610	3.620000	0.021632	
0.321071	3.581416	0.331240	3.640000	0.020924	
0.324841	3.769911	0.334890	3.660000	0.019000	
0.328611	3.769911	0.338560	3.680000	0.019000	
0.332380	3.769911	0.342250	3.700000	0.019040	
0.336150	3.769911	0.345960	3.720000	0.019120	
0.339920	3.769911	0.349690	3.740000	0.019240	
0.343690	3.769911	0.353440	3.760000	0.019400	
0.347460	3.769911	0.357210	3.780000	0.019601	
0.351230	3.769911	0.361000	3.800000	0.019841	
0.355000	3.769911	0.364810	3.820000	0.020121	
0.358770	3.769911	0.368640	3.840000	0.020441	
0.363168	3.958407	0.372490	3.860000	0.017660	
0.366938	4.021239	0.376360	3.880000	0.017432	
0.370708	3.958407	0.380250	3.900000	0.018500	
0.374478	3.769911	0.384160	3.920000	0.020865	
0.378248	3.769911	0.388090	3.940000	0.021385	
0.382018	3.769911	0.392040	3.960000	0.021946	
0.386416	3.958407	0.396010	3.980000	0.019404	
0.390186	4.021239	0.400000	4.000000	0.019416	
