-0.000000	-0.188496	0.000000	0.000000	0.001885	
-0.000000	-0.251327	0.000010	0.020000	0.002733	
-0.000000	-0.188496	0.000040	0.040000	0.002365	
-0.000000	0.000000	0.000090	0.060000	0.000780	
-0.000000	0.000000	0.000160	0.080000	0.001120	
0.000628	0.188496	0.000250	0.100000	-0.001642	
0.000628	0.251327	0.000360	0.120000	-0.001850	
0.000628	0.188496	0.000490	0.140000	-0.000762	
0.000628	-0.000000	0.000640	0.160000	0.001623	
0.000628	-0.000000	0.000810	0.180000	0.002163	
0.000628	-0.000000	0.001000	0.200000	0.002743	
0.000628	-0.000000	0.001210	0.220000	0.003363	
0.001257	0.188496	0.001440	0.240000	0.000882	
0.001257	0.251327	0.001690	0.260000	0.000953	
0.001257	0.188496	0.001960	0.280000	0.002322	
0.001257	-0.000000	0.002250	0.300000	0.004987	
0.001257	-0.000000	0.002560	0.320000	0.005807	
0.001257	-0.000000	0.002890	0.340000	0.006667	
0.001257	-0.000000	0.003240	0.360000	0.007567	
0.001885	0.188496	0.003610	0.380000	0.005365	
0.001885	0.251327	0.004000	0.400000	0.005717	
0.002513	0.376991	0.004410	0.420000	0.004224	
0.003142	0.439823	0.004840	0.440000	0.003399	
0.003142	0.439823	0.005290	0.460000	0.004499	
0.003770	0.376991	0.005760	0.480000	0.005010	
0.003770	0.251327	0.006250	0.500000	0.007447	
0.004398	0.376991	0.006760	0.520000	0.006154	
0.004398	0.251327	0.007290	0.540000	0.008670	
0.005027	0.376991	0.007840	0.560000	0.007457	
0.005027	0.251327	0.008410	0.580000	0.010054	
0.005655	0.376991	0.009000	0.600000	0.008920	
0.006283	0.439823	0.009610	0.620000	0.008455	
0.006912	0.628319	0.010240	0.640000	0.006774	
0.008168	0.816814	0.010890	0.660000	0.003876	
0.008796	0.879646	0.011560	0.680000	0.003531	
0.009425	0.816814	0.012250	0.700000	0.004482	
0.010053	0.628319	0.012960	0.720000	0.006731	
0.010053	0.439823	0.013690	0.740000	0.010276	
0.010681	0.376991	0.014440	0.760000	0.011347	
0.011310	0.439823	0.015210	0.780000	0.011202	
0.011938	0.628319	0.016000	0.800000	0.009841	
0.012566	0.628319	0.016810	0.820000	0.010404	
0.013823	0.816814	0.017640	0.840000	0.007866	
0.015080	1.068141	0.018490	0.860000	0.004739	
0.015708	1.068141	0.019360	0.880000	0.005423	
0.016965	1.005310	0.020250	0.900000	0.005518	
0.017593	0.879646	0.021160	0.920000	0.007538	
0.018221	0.816814	0.022090	0.940000	0.008969	
0.018850	0.628319	0.023040	0.960000	0.011698	
0.019478	0.628319	0.024010	0.980000	0.012581	
0.020106	0.628319	0.025000	1.000000	0.013504	
0.021363	0.816814	0.026010	1.020000	0.011326	
0.022619	1.068141	0.027040	1.040000	0.008560	
0.023248	1.068141	0.028090	1.060000	0.009603	
0.024504	1.005310	0.029160	1.080000	0.010058	
0.025761	1.068141	0.030250	1.100000	0.009296	
0.027018	1.256637	0.031360	1.120000	0.007318	
0.027646	1.068141	0.032490	1.140000	0.010407	
0.028903	1.005310	0.033640	1.160000	0.011022	
0.030159	1.068141	0.034810	1.180000	0.010420	
0.030788	1.068141	0.036000	1.200000	0.011743	
0.032044	1.005310	0.037210	1.220000	0.012478	
0.033301	1.068141	0.038440	1.240000	0.011997	
0.034558	1.256637	0.039690	1.260000	0.010299	
0.035814	1.256637	0.040960	1.280000	0.010525	
0.037071	1.256637	0.042250	1.300000	0.010792	
0.038327	1.256637	0.043560	1.320000	0.011099	
0.039584	1.256637	0.044890	1.340000	0.011445	
0.040841	1.256637	0.046240	1.360000	0.011832	
0.042097	1.256637	0.047610	1.380000	0.012259	
0.043354	1.256637	0.049000	1.400000	0.012726	
0.044611	1.256637	0.050410	1.420000	0.013232	
0.045867	1.256637	0.051840	1.440000	0.013779	
0.047124	1.256637	0.053290	1.460000	0.014366	
0.049009	1.445133	0.054760	1.480000	0.011851	
0.050265	1.507964	0.056250	1.500000	0.011889	
0.052150	1.633628	0.057760	1.520000	0.010083	
0.053407	1.507964	0.059290	1.540000	0.012086	
0.055292	1.633628	0.060840	1.560000	0.010360	
0.056549	1.507964	0.062410	1.580000	0.012443	
0.058434	1.633628	0.064000	1.600000	0.010796	
0.059690	1.507964	0.065610	1.620000	0.012960	
0.060947	1.445133	0.067240	1.640000	0.014535	
0.062204	1.256637	0.068890	1.660000	0.017407	
0.064088	1.445133	0.070560	1.680000	0.015292	
0.065345	1.507964	0.072250	1.700000	0.015730	
0.067230	1.633628	0.073960	1.720000	0.014324	
0.069115	1.696460	0.075690	1.740000	0.013585	
0.071000	1.884956	0.077440	1.760000	0.011630	
0.072885	1.884956	0.079210	1.780000	0.011601	
0.074770	1.884956	0.081000	1.800000	0.011611	
0.076655	1.884956	0.082810	1.820000	0.011661	
0.077911	1.696460	0.084640	1.840000	0.014892	
0.079796	1.633628	0.086490	1.860000	0.015651	
0.081053	1.507964	0.088360	1.880000	0.018334	
0.082938	1.633628	0.090250	1.900000	0.017288	
0.084823	1.696460	0.092160	1.920000	0.016909	
0.087336	2.073451	0.094090	1.940000	0.012173	
0.089221	2.136283	0.096040	1.960000	0.011875	
0.091106	2.073451	0.098010	1.980000	0.012873	
0.092991	1.884956	0.100000	2.000000	0.015168	
0.094876	1.884956	0.102010	2.020000	0.015618	
0.097389	2.073451	0.104040	2.040000	0.012967	
0.099274	2.136283	0.106090	2.060000	0.012869	
0.101159	2.073451	0.108160	2.080000	0.014067	
0.103044	1.884956	0.110250	2.100000	0.016562	
0.104929	1.884956	0.112360	2.120000	0.017212	
0.106814	1.884956	0.114490	2.140000	0.017902	
0.108699	1.884956	0.116640	2.160000	0.018632	
0.111212	2.073451	0.118810	2.180000	0.016261	
0.113726	2.324779	0.121000	2.200000	0.013301	
0.116239	2.513274	0.123210	2.220000	0.011009	
0.118752	2.513274	0.125440	2.240000	0.010643	
0.120637	2.324779	0.127690	2.260000	0.013458	
