-0.000000	0.000000	0.000000	0.000000	0.000000	
-0.000000	0.000000	0.000015	0.030000	0.000330	
-0.000000	0.000000	0.000060	0.060000	0.000720	
0.000628	0.188496	0.000135	0.090000	-0.001972	
0.000628	0.251327	0.000240	0.120000	-0.002090	
0.000628	0.188496	0.000375	0.150000	-0.000892	
0.000628	-0.000000	0.000540	0.180000	0.001623	
0.000628	-0.000000	0.000735	0.210000	0.002313	
0.000628	-0.000000	0.000960	0.240000	0.003063	
0.001257	0.188496	0.001215	0.270000	0.000732	
0.001257	0.251327	0.001500	0.300000	0.000973	
0.001257	0.188496	0.001815	0.330000	0.002532	
0.001257	-0.000000	0.002160	0.360000	0.005407	
0.001257	-0.000000	0.002535	0.390000	0.006457	
0.001885	0.188496	0.002940	0.420000	0.004425	
0.001885	0.251327	0.003375	0.450000	0.004967	
0.001885	0.188496	0.003840	0.480000	0.006825	
0.001885	0.000000	0.004335	0.510000	0.010000	
0.002513	0.188496	0.004860	0.540000	0.008208	
0.002513	0.251327	0.005415	0.570000	0.008990	
0.002513	0.188496	0.006000	0.600000	0.011088	
0.003142	0.188496	0.006615	0.630000	0.011362	
0.003142	0.251327	0.007260	0.660000	0.012324	
0.003142	0.188496	0.007935	0.690000	0.014602	
0.003770	0.188496	0.008640	0.720000	0.015055	
0.003770	0.251327	0.009375	0.750000	0.016197	
0.004398	0.376991	0.010140	0.780000	0.015514	
0.004398	0.251327	0.010935	0.810000	0.018660	
0.005027	0.376991	0.011760	0.840000	0.018097	
0.005655	0.439823	0.012615	0.870000	0.018222	
0.005655	0.439823	0.013500	0.900000	0.020292	
0.006283	0.376991	0.014415	0.930000	0.021794	
0.006912	0.439823	0.015360	0.960000	0.022099	
0.007540	0.628319	0.016335	0.990000	0.021207	
0.008168	0.628319	0.017340	1.020000	0.022261	
0.008796	0.628319	0.018375	1.050000	0.023374	
0.010053	0.816814	0.019440	1.080000	0.021406	
0.010681	0.879646	0.020535	1.110000	0.022011	
0.011938	1.005310	0.021660	1.140000	0.020791	
0.013823	1.256637	0.022815	1.170000	0.017118	
0.015080	1.507964	0.024000	1.200000	0.014761	
0.016965	1.633628	0.025215	1.230000	0.012465	
0.018850	1.696460	0.026460	1.260000	0.010856	
0.020735	1.884956	0.027735	1.290000	0.008051	
0.022619	1.884956	0.029040	1.320000	0.007192	
0.024504	1.884956	0.030375	1.350000	0.006392	
0.026389	1.884956	0.031740	1.380000	0.005652	
0.028903	2.073451	0.033135	1.410000	0.001830	
0.030788	2.136283	0.034560	1.440000	0.000582	
0.033301	2.261947	0.036015	1.470000	-0.002491	
0.035814	2.324779	0.037500	1.500000	-0.004876	
0.038327	2.513274	0.039015	1.530000	-0.008458	
0.040212	2.324779	0.040560	1.560000	-0.006953	
0.042726	2.261947	0.042135	1.590000	-0.007901	
0.045239	2.324779	0.043740	1.620000	-0.010046	
0.047752	2.513274	0.045375	1.650000	-0.013387	
0.049637	2.324779	0.047040	1.680000	-0.011642	
0.052150	2.261947	0.048735	1.710000	-0.012350	
0.054664	2.324779	0.050460	1.740000	-0.014255	
0.056549	2.324779	0.052215	1.770000	-0.014215	
0.059062	2.261947	0.054000	1.800000	-0.014743	
0.060947	2.136283	0.055815	1.830000	-0.013327	
0.063460	2.261947	0.057660	1.860000	-0.015620	
0.065345	2.136283	0.059535	1.890000	-0.014083	
0.067858	2.261947	0.061440	1.920000	-0.016256	
0.069743	2.136283	0.063375	1.950000	-0.014600	
0.071628	2.073451	0.065340	1.980000	-0.013511	
0.073513	1.884956	0.067335	2.010000	-0.011106	
0.075398	1.884956	0.069360	2.040000	-0.010526	
0.077283	1.884956	0.071415	2.070000	-0.009886	
0.079168	1.884956	0.073500	2.100000	-0.009186	
0.081053	1.884956	0.075615	2.130000	-0.008426	
0.082938	1.884956	0.077760	2.160000	-0.007606	
0.084823	1.884956	0.079935	2.190000	-0.006726	
0.086708	1.884956	0.082140	2.220000	-0.005785	
0.088593	1.884956	0.084375	2.250000	-0.004785	
0.090478	1.884956	0.086640	2.280000	-0.003725	
0.092363	1.884956	0.088935	2.310000	-0.002605	
0.094248	1.884956	0.091260	2.340000	-0.001425	
0.096133	1.884956	0.093615	2.370000	-0.000185	
0.098018	1.884956	0.096000	2.400000	0.001115	
0.099903	1.884956	0.098415	2.430000	0.002475	
0.101788	1.884956	0.100860	2.460000	0.003895	
0.103673	1.884956	0.103335	2.490000	0.005375	
0.105558	1.884956	0.105840	2.520000	0.006915	
0.107442	1.884956	0.108375	2.550000	0.008516	
0.109327	1.884956	0.110940	2.580000	0.010176	
0.111841	2.073451	0.113535	2.610000	0.008754	
0.113726	2.136283	0.116160	2.640000	0.009906	
0.116239	2.261947	0.118815	2.670000	0.009233	
0.118752	2.324779	0.121500	2.700000	0.009248	
0.120637	2.324779	0.124215	2.730000	0.011208	
0.123150	2.261947	0.126960	2.760000	0.012600	
0.126292	2.513274	0.129735	2.790000	0.009653	
0.128805	2.764601	0.132540	2.820000	0.008023	
0.131319	2.701770	0.135375	2.850000	0.009595	
0.134460	2.701770	0.138240	2.880000	0.009342	
0.136973	2.764601	0.141135	2.910000	0.009777	
0.140115	2.890265	0.144060	2.940000	0.008387	
0.143257	2.953097	0.147015	2.970000	0.007686	
0.145770	2.953097	0.150000	3.000000	0.008929	
0.148911	2.890265	0.153015	3.030000	0.009604	
0.152681	3.141593	0.156060	3.060000	0.005941	
0.155823	3.392920	0.159135	3.090000	0.003595	
0.158965	3.330088	0.162240	3.120000	0.004450	
0.162106	3.141593	0.165375	3.150000	0.006622	
0.165876	3.330088	0.168540	3.180000	0.003827	
0.169018	3.392920	0.171735	3.210000	0.003605	
0.172788	3.518584	0.174960	3.240000	0.001559	
0.175929	3.392920	0.178215	3.270000	0.003342	
0.179699	3.518584	0.181500	3.300000	0.001416	
0.183469	3.581416	0.184815	3.330000	0.000178	
0.187239	3.769911	0.188160	3.360000	-0.002257	
0.190381	3.581416	0.191535	3.390000	0.000395	
0.194150	3.518584	0.194940	3.420000	0.000593	
0.197920	3.581416	0.198375	3.450000	-0.000405	
0.201690	3.769911	0.201840	3.480000	-0.002600	
0.205460	3.769911	0.205335	3.510000	-0.002849	
0.209230	3.769911	0.208860	3.540000	-0.003039	
0.213000	3.769911	0.212415	3.570000	-0.003169	
0.216142	3.581416	0.216000	3.600000	-0.000097	
0.219911	3.518584	0.219615	3.630000	0.000521	
0.223681	3.581416	0.223260	3.660000	-0.000057	
0.227451	3.769911	0.226935	3.690000	-0.001832	
0.231221	3.769911	0.230640	3.720000	-0.001662	
0.234991	3.769911	0.234375	3.750000	-0.001431	
0.239389	3.958407	0.238140	3.780000	-0.004283	
0.243159	4.021239	0.241935	3.810000	-0.004561	
0.246929	3.958407	0.245760	3.840000	-0.003522	
0.250699	3.769911	0.249615	3.870000	-0.001167	
0.254469	3.769911	0.253500	3.900000	-0.000637	
0.258239	3.769911	0.257415	3.930000	-0.000047	
0.262009	3.769911	0.261360	3.960000	0.000603	
0.265779	3.769911	0.265335	3.990000	0.001313	
0.270177	3.958407	0.269340	4.020000	-0.001058	
0.273947	4.021239	0.273375	4.050000	-0.000856	
0.277717	3.958407	0.277440	4.080000	0.000662	
0.282115	3.958407	0.281535	4.110000	0.000356	
0.285885	4.021239	0.285660	4.140000	0.000738	
0.290283	4.146902	0.289815	4.170000	-0.000705	
0.294053	4.021239	0.294000	4.200000	0.001681	
0.298451	4.146902	0.298215	4.230000	0.000358	
0.302221	4.021239	0.302460	4.260000	0.002865	
0.306619	4.146902	0.306735	4.290000	0.001662	
0.311018	4.209734	0.311040	4.320000	0.001147	
0.315416	4.398230	0.315375	4.350000	-0.000564	
0.319186	4.209734	0.319740	4.380000	0.002811	
0.323584	4.146902	0.324135	4.410000	0.003733	
0.327982	4.209734	0.328560	4.440000	0.003458	
0.332380	4.398230	0.333015	4.470000	0.001987	
0.336779	4.398230	0.337500	4.500000	0.002460	
0.341177	4.398230	0.342015	4.530000	0.002994	
0.346204	4.586725	0.346560	4.560000	0.000446	
0.350602	4.649557	0.351135	4.590000	0.000471	
0.355000	4.586725	0.355740	4.620000	0.001813	
0.360027	4.586725	0.360375	4.650000	0.001330	
0.364425	4.649557	0.365040	4.680000	0.001535	
0.368823	4.586725	0.369735	4.710000	0.003057	
0.373850	4.586725	0.374460	4.740000	0.002754	
0.378248	4.649557	0.379215	4.770000	0.003139	
0.383274	4.775221	0.384000	4.800000	0.001699	
0.388301	4.838053	0.388815	4.830000	0.000948	
0.393327	5.026548	0.393660	4.860000	-0.001000	
0.398354	5.026548	0.398535	4.890000	-0.001003	
0.402752	4.838053	0.403440	4.920000	0.002195	
0.407779	4.775221	0.408375	4.950000	0.002940	
0.412805	4.838053	0.413340	4.980000	0.002489	
0.417832	5.026548	0.418335	5.010000	0.000841	
0.423487	5.215044	0.423360	5.040000	-0.002004	
0.428513	5.277876	0.428415	5.070000	-0.002275	
0.433540	5.215044	0.433500	5.100000	-0.001230	
0.438566	5.026548	0.438615	5.130000	0.001132	
0.443593	5.026548	0.443760	5.160000	0.001669	
0.449248	5.215044	0.448935	5.190000	-0.000876	
0.454274	5.277876	0.454140	5.220000	-0.000847	
0.459301	5.215044	0.459375	5.250000	0.000498	
0.464956	5.215044	0.464640	5.280000	0.000018	
0.469982	5.277876	0.469935	5.310000	0.000227	
0.475637	5.403539	0.475260	5.340000	-0.001390	
0.480664	5.277876	0.480615	5.370000	0.000824	
0.486319	5.403539	0.486000	5.400000	-0.000672	
0.491973	5.466371	0.491415	5.430000	-0.001481	
0.497000	5.466371	0.496860	5.460000	-0.000344	
0.502655	5.403539	0.502335	5.490000	0.000225	
0.508310	5.466371	0.507840	5.520000	-0.000403	
0.513336	5.466371	0.513375	5.550000	0.000914	
0.518991	5.403539	0.518940	5.580000	0.001662	
0.524646	5.466371	0.524535	5.610000	0.001214	
0.530301	5.654867	0.530160	5.640000	-0.000430	
0.535956	5.654867	0.535815	5.670000	-0.000130	
0.541611	5.654867	0.541500	5.700000	0.000230	
0.547265	5.654867	0.547215	5.730000	0.000650	
0.552920	5.654867	0.552960	5.760000	0.001131	
0.558575	5.654867	0.558735	5.790000	0.001671	
0.564230	5.654867	0.564540	5.820000	0.002271	
0.569885	5.654867	0.570375	5.850000	0.002932	
0.575540	5.654867	0.576240	5.880000	0.003652	
0.581823	5.843362	0.582135	5.910000	0.001290	
0.587478	5.906194	0.588060	5.940000	0.001502	
0.593133	5.843362	0.594015	5.970000	0.003031	
0.599416	5.843362	0.600000	6.000000	0.002735	
0.605071	5.906194	0.606015	6.030000	0.003127	
0.611354	6.031858	0.612060	6.060000	0.001694	
0.617637	6.094690	0.618135	6.090000	0.000949	
0.623292	6.094690	0.624240	6.120000	0.002149	
0.629575	6.031858	0.630375	6.150000	0.002781	
0.635858	6.094690	0.636540	6.180000	0.002216	
0.642142	6.283185	0.642735	6.210000	0.000455	
0.647796	6.094690	0.648960	6.240000	0.003780	
0.654080	6.031858	0.655215	6.270000	0.004652	
0.660363	6.094690	0.661500	6.300000	0.004328	
0.667274	6.471681	0.667815	6.330000	-0.000335	
0.672929	6.346017	0.674160	6.360000	0.002602	
0.679841	6.408849	0.680535	6.390000	0.001200	
0.686124	6.346017	0.686940	6.420000	0.002372	
0.692407	6.471681	0.693375	6.450000	0.001719	
0.698690	6.283185	0.699840	6.480000	0.004268	
0.705602	6.471681	0.706335	6.510000	0.001850	
0.711885	6.534513	0.712860	6.540000	0.002005	
0.718796	6.660176	0.719415	6.570000	0.000335	
0.725080	6.534513	0.726000	6.600000	0.002496	
0.731991	6.660176	0.732615	6.630000	0.000946	
0.738274	6.534513	0.739260	6.660000	0.003226	
