-0.000628	0.000000	0.000000	0.000000	0.001257	
-0.000628	0.000000	0.000015	0.030000	0.001587	
-0.000628	0.000000	0.000060	0.060000	0.001977	
-0.000000	0.188496	0.000135	0.090000	-0.000715	
-0.000000	0.251327	0.000240	0.120000	-0.000833	
-0.000000	0.188496	0.000375	0.150000	0.000365	
-0.000000	0.000000	0.000540	0.180000	0.002880	
-0.000000	0.000000	0.000735	0.210000	0.003570	
-0.000000	0.000000	0.000960	0.240000	0.004320	
0.000628	0.188496	0.001215	0.270000	0.001988	
0.000628	0.251327	0.001500	0.300000	0.002230	
0.000628	0.188496	0.001815	0.330000	0.003788	
0.000628	-0.000000	0.002160	0.360000	0.006663	
0.000628	-0.000000	0.002535	0.390000	0.007713	
0.000628	-0.000000	0.002940	0.420000	0.008823	
0.000628	-0.000000	0.003375	0.450000	0.009993	
0.001257	0.188496	0.003840	0.480000	0.008082	
0.001257	0.251327	0.004335	0.510000	0.008743	
0.001257	0.188496	0.004860	0.540000	0.010722	
0.001257	-0.000000	0.005415	0.570000	0.014017	
0.001257	-0.000000	0.006000	0.600000	0.015487	
0.001257	-0.000000	0.006615	0.630000	0.017017	
0.001885	0.188496	0.007260	0.660000	0.015465	
0.001885	0.251327	0.007935	0.690000	0.016487	
0.001885	0.188496	0.008640	0.720000	0.018825	
0.001885	0.000000	0.009375	0.750000	0.022480	
0.002513	0.188496	0.010140	0.780000	0.021168	
0.002513	0.251327	0.010935	0.810000	0.022430	
0.002513	0.188496	0.011760	0.840000	0.025008	
0.003142	0.188496	0.012615	0.870000	0.025762	
0.003142	0.251327	0.013500	0.900000	0.027204	
0.003770	0.376991	0.014415	0.930000	0.026820	
0.004398	0.439823	0.015360	0.960000	0.027125	
0.004398	0.439823	0.016335	0.990000	0.029375	
0.005027	0.376991	0.017340	1.020000	0.031057	
0.005655	0.439823	0.018375	1.050000	0.031542	
0.006283	0.628319	0.019440	1.080000	0.030830	
0.006912	0.628319	0.020535	1.110000	0.032064	
0.007540	0.628319	0.021660	1.140000	0.033357	
0.008168	0.628319	0.022815	1.170000	0.034711	
0.009425	0.816814	0.024000	1.200000	0.032982	
0.010681	1.068141	0.025215	1.230000	0.030686	
0.012566	1.445133	0.026460	1.260000	0.025936	
0.014451	1.696460	0.027735	1.290000	0.022503	
0.015708	1.696460	0.029040	1.320000	0.022899	
0.018221	1.822124	0.030375	1.350000	0.019586	
0.020106	1.947787	0.031740	1.380000	0.017590	
0.022619	2.261947	0.033135	1.410000	0.012512	
0.024504	2.136283	0.034560	1.440000	0.013148	
0.027018	2.261947	0.036015	1.470000	0.010075	
0.029531	2.324779	0.037500	1.500000	0.007690	
0.032044	2.513274	0.039015	1.530000	0.004109	
0.035186	2.701770	0.040560	1.560000	-0.000669	
0.037699	2.764601	0.042135	1.590000	-0.002874	
0.040212	2.701770	0.043740	1.620000	-0.003762	
0.043354	2.701770	0.045375	1.650000	-0.006476	
0.045867	2.764601	0.047040	1.680000	-0.008501	
0.048381	2.701770	0.048735	1.710000	-0.009209	
0.051522	2.701770	0.050460	1.740000	-0.011742	
0.054035	2.764601	0.052215	1.770000	-0.013587	
0.056549	2.701770	0.054000	1.800000	-0.014115	
0.059690	2.701770	0.055815	1.830000	-0.016468	
0.062204	2.764601	0.057660	1.860000	-0.018133	
0.064717	2.701770	0.059535	1.890000	-0.018481	
0.067230	2.513274	0.061440	1.920000	-0.017513	
0.069743	2.513274	0.063375	1.950000	-0.018369	
0.072257	2.513274	0.065340	1.980000	-0.019166	
0.074142	2.324779	0.067335	2.010000	-0.016761	
0.076655	2.261947	0.069360	2.040000	-0.016809	
0.078540	2.136283	0.071415	2.070000	-0.014912	
0.081053	2.261947	0.073500	2.100000	-0.016726	
0.082938	2.136283	0.075615	2.130000	-0.014709	
0.084823	2.073451	0.077760	2.160000	-0.013261	
0.087336	2.073451	0.079935	2.190000	-0.013637	
0.089221	2.136283	0.082140	2.220000	-0.013325	
0.091106	2.073451	0.084375	2.250000	-0.011697	
0.092991	1.884956	0.086640	2.280000	-0.008752	
0.094876	1.884956	0.088935	2.310000	-0.007632	
0.096133	1.696460	0.091260	2.340000	-0.003310	
0.098018	1.633628	0.093615	2.370000	-0.001442	
0.099903	1.696460	0.096000	2.400000	-0.000770	
0.101788	1.884956	0.098415	2.430000	-0.001295	
0.103673	1.884956	0.100860	2.460000	0.000125	
0.105558	1.884956	0.103335	2.490000	0.001605	
0.107442	1.884956	0.105840	2.520000	0.003146	
0.109327	1.884956	0.108375	2.550000	0.004746	
0.111841	2.073451	0.110940	2.580000	0.003264	
0.113726	2.136283	0.113535	2.610000	0.004356	
0.115611	2.073451	0.116160	2.640000	0.006764	
0.117496	1.884956	0.118815	2.670000	0.010489	
0.120009	2.073451	0.121500	2.700000	0.009248	
0.121894	2.136283	0.124215	2.730000	0.010580	
0.124407	2.261947	0.126960	2.760000	0.010086	
0.126920	2.324779	0.129735	2.790000	0.010282	
0.129434	2.513274	0.132540	2.820000	0.009280	
0.131947	2.513274	0.135375	2.850000	0.010223	
0.134460	2.513274	0.138240	2.880000	0.011227	
0.136973	2.513274	0.141135	2.910000	0.012290	
0.140115	2.701770	0.144060	2.940000	0.010272	
